,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3690000,10/16/2019 09:15:00 AM,420,1.1,8,8,Top Cab Affiliation
3690001,10/16/2019 09:15:00 AM,360,0.8,8,8,Star North Management LLC
3690002,10/16/2019 09:15:00 AM,300,1.0,32,32,"Taxicab Insurance Agency, LLC"
3690003,10/16/2019 09:15:00 AM,480,1.2,8,28,Chicago Medallion Management
3690004,10/16/2019 09:15:00 AM,390,0.85,32,28,Chicago Carriage Cab Corp
3690005,10/16/2019 09:15:00 AM,480,1.2,8,32,Taxi Affiliation Services
3690006,10/16/2019 09:15:00 AM,480,1.0,28,32,"Taxicab Insurance Agency, LLC"
3690007,10/16/2019 09:15:00 AM,360,0.9,32,32,Taxi Affiliation Services
3690008,10/16/2019 09:15:00 AM,317,0.6,8,8,Flash Cab
3690009,10/16/2019 09:15:00 AM,420,0.8,8,32,Taxi Affiliation Services
3690010,10/16/2019 09:15:00 AM,360,0.8,28,32,Star North Management LLC
3690011,10/16/2019 09:15:00 AM,540,0.7,32,32,Medallion Leasin
3690012,10/16/2019 09:15:00 AM,403,1.89,7,8,Flash Cab
3690013,10/16/2019 09:15:00 AM,478,1.04,32,32,Flash Cab
3690014,10/16/2019 09:15:00 AM,540,1.2,28,32,KOAM Taxi Association
3690015,10/16/2019 09:15:00 AM,360,1.0,32,28,Star North Management LLC
3690016,10/16/2019 09:15:00 AM,480,1.0,8,32,Star North Management LLC
3690017,10/16/2019 09:15:00 AM,458,1.06,8,32,Checker Taxi Affiliation
3690018,10/16/2019 09:15:00 AM,367,0.94,3,3,Sun Taxi
3690019,10/16/2019 09:15:00 AM,346,1.06,8,8,Chicago Carriage Cab Corp
3690020,10/16/2019 09:15:00 AM,477,0.92,8,32,Flash Cab
3690021,10/16/2019 09:15:00 AM,466,0.58,32,32,Flash Cab
3690022,10/16/2019 09:15:00 AM,480,0.7,32,32,Taxi Affiliation Services
3690023,10/16/2019 09:15:00 AM,591,1.81,33,35,Flash Cab
3690024,10/16/2019 09:15:00 AM,480,0.9,8,32,Top Cab Affiliation
3690025,10/16/2019 09:15:00 AM,360,1.1,28,28,Taxi Affiliation Services
3690026,10/16/2019 09:15:00 AM,522,1.3,32,8,Sun Taxi
3690027,10/16/2019 09:15:00 AM,434,1.06,8,32,Flash Cab
3690028,10/16/2019 09:15:00 AM,300,0.9,8,8,Taxi Affiliation Services
3690029,10/16/2019 09:15:00 AM,420,1.0,28,32,"Taxicab Insurance Agency, LLC"
3690030,10/16/2019 09:15:00 AM,318,1.17,8,8,Chicago Carriage Cab Corp
3690031,10/16/2019 09:15:00 AM,474,1.0,8,32,City Service
3690032,10/16/2019 09:15:00 AM,480,1.1,32,28,Medallion Leasin
3690033,10/16/2019 09:15:00 AM,347,0.56,32,32,Flash Cab
3690034,10/16/2019 09:15:00 AM,487,0.7,32,32,Patriot Taxi Dba Peace Taxi Associat
3690035,10/16/2019 09:15:00 AM,402,1.07,8,8,Sun Taxi
3690036,10/16/2019 09:15:00 AM,555,1.01,8,32,Flash Cab
3690037,10/16/2019 09:15:00 AM,540,0.9,28,32,Star North Management LLC
3690038,10/16/2019 09:15:00 AM,420,0.8,32,32,Choice Taxi Association
3690039,10/16/2019 09:15:00 AM,530,1.44,32,32,Patriot Taxi Dba Peace Taxi Associat
3690040,10/16/2019 09:15:00 AM,240,0.6,8,32,Taxi Affiliation Services
3690041,10/16/2019 09:15:00 AM,520,1.09,8,8,Patriot Taxi Dba Peace Taxi Associat
3690042,10/16/2019 09:15:00 AM,420,0.8,28,8,Taxi Affiliation Services
3690043,10/16/2019 09:15:00 AM,403,0.93,32,32,Sun Taxi
3690044,10/16/2019 09:15:00 AM,388,0.76,8,32,Chicago Carriage Cab Corp
3690045,10/16/2019 09:15:00 AM,300,0.8,8,8,Choice Taxi Association
3690046,10/16/2019 09:15:00 AM,2820,0.8,28,17,Taxi Affiliation Services
3690047,10/16/2019 09:15:00 AM,276,0.94,28,28,Flash Cab
3690048,10/16/2019 09:15:00 AM,300,0.6,32,32,Star North Management LLC
3690049,10/16/2019 09:15:00 AM,311,0.71,5,6,Flash Cab
3690050,10/16/2019 09:15:00 AM,482,0.75,28,32,Sun Taxi
3690051,10/16/2019 09:15:00 AM,420,0.84,32,8,Chicago Carriage Cab Corp
3690052,10/16/2019 09:15:00 AM,391,0.65,8,32,City Service
3690053,10/16/2019 09:15:00 AM,540,1.3,32,24,KOAM Taxi Association
3690054,10/16/2019 09:15:00 AM,365,1.65,32,32,Chicago Carriage Cab Corp
3690055,10/16/2019 09:15:00 AM,439,1.15,28,32,Chicago Carriage Cab Corp
3690056,10/16/2019 09:15:00 AM,540,0.6,28,32,Taxi Affiliation Services
3690057,10/16/2019 09:15:00 AM,489,1.08,8,8,Flash Cab
3690058,10/16/2019 09:15:00 AM,498,0.7,8,8,Taxi Affiliation Service Yellow
3690059,10/16/2019 09:15:00 AM,540,1.2,28,8,"Taxicab Insurance Agency, LLC"
3690060,10/16/2019 09:15:00 AM,300,0.8,3,77,Taxi Affiliation Services
3690061,10/16/2019 09:15:00 AM,540,1.6,32,8,Star North Management LLC
3690062,10/16/2019 09:15:00 AM,594,0.8,8,32,City Service
3690063,10/16/2019 09:15:00 AM,516,1.97,32,33,Chicago Carriage Cab Corp
3690064,10/16/2019 09:15:00 AM,420,1.5,32,33,Medallion Leasin
3690065,10/16/2019 09:15:00 AM,338,1.15,6,6,Chicago Carriage Cab Corp
3690066,10/16/2019 09:15:00 AM,540,1.3,28,32,Taxi Affiliation Services
3690067,10/16/2019 09:15:00 AM,540,1.0,8,28,Choice Taxi Association
3690068,10/16/2019 09:15:00 AM,480,1.4,32,8,Medallion Leasin
3690069,10/16/2019 09:15:00 AM,364,0.77,32,8,Chicago Carriage Cab Corp
3690070,10/16/2019 09:15:00 AM,355,1.75,32,33,City Service
3690071,10/16/2019 09:15:00 AM,360,0.8,8,8,Medallion Leasin
3690072,10/16/2019 09:15:00 AM,300,0.9,32,8,Taxi Affiliation Services
3690073,10/16/2019 09:15:00 AM,4020,1.0,76,8,Taxi Affiliation Services
3690074,10/16/2019 09:15:00 AM,542,1.46,8,8,Flash Cab
3690075,10/16/2019 09:15:00 AM,429,0.87,8,32,Chicago Carriage Cab Corp
3690076,10/16/2019 09:15:00 AM,240,0.7,32,8,"Taxicab Insurance Agency, LLC"
3690077,10/16/2019 09:15:00 AM,443,1.81,32,33,Chicago Carriage Cab Corp
3690078,10/16/2019 09:15:00 AM,300,0.6,32,28,Medallion Leasin
3690079,10/16/2019 09:15:00 AM,420,0.8,8,8,Taxi Affiliation Services
3690080,10/16/2019 09:15:00 AM,562,1.2,8,8,Leonard Cab Co
3690081,10/16/2019 09:15:00 AM,190,0.78,32,28,Chicago Carriage Cab Corp
3690082,10/16/2019 09:15:00 AM,540,1.2,28,32,Taxi Affiliation Services
3690083,10/16/2019 09:15:00 AM,384,1.69,32,33,City Service
3690084,10/16/2019 09:15:00 AM,300,0.9,8,32,Taxi Affiliation Services
3690085,10/16/2019 09:15:00 AM,305,0.91,8,8,Chicago Carriage Cab Corp
3690086,10/16/2019 09:15:00 AM,551,1.0,28,32,Sun Taxi
3690087,10/16/2019 09:15:00 AM,347,0.57,28,32,Chicago Carriage Cab Corp
3690088,10/16/2019 09:15:00 AM,420,0.6,28,32,"Taxicab Insurance Agency, LLC"
3690089,10/16/2019 09:15:00 AM,420,0.7,32,28,"Taxicab Insurance Agency, LLC"
3690090,10/16/2019 09:15:00 AM,429,0.87,32,8,City Service
3690091,10/16/2019 09:15:00 AM,471,1.25,8,32,City Service
3690092,10/16/2019 09:15:00 AM,346,0.66,32,32,Flash Cab
3690093,10/16/2019 09:15:00 AM,378,0.8,8,32,Sun Taxi
3690094,10/16/2019 09:15:00 AM,480,1.1,32,32,Taxi Affiliation Services
3690095,10/16/2019 09:15:00 AM,360,0.7,32,32,"Taxicab Insurance Agency, LLC"
3690096,10/16/2019 09:15:00 AM,499,0.84,32,28,24 Seven Taxi
3690097,10/16/2019 09:15:00 AM,300,1.5,28,28,Taxi Affiliation Services
3690098,10/16/2019 09:15:00 AM,566,1.31,8,32,Sun Taxi
3690099,10/16/2019 09:15:00 AM,480,1.22,8,32,Sun Taxi
3690100,10/16/2019 09:15:00 AM,434,1.14,32,8,Flash Cab
3690101,10/16/2019 09:15:00 AM,323,1.07,8,8,Chicago Carriage Cab Corp
3690102,10/16/2019 09:15:00 AM,339,0.7,8,8,Flash Cab
3690103,10/16/2019 09:15:00 AM,505,0.98,8,8,Flash Cab
3690104,10/16/2019 09:15:00 AM,480,1.8,6,6,Star North Management LLC
3690105,10/16/2019 09:15:00 AM,480,1.4,8,8,"Taxicab Insurance Agency, LLC"
3690106,10/16/2019 09:15:00 AM,433,0.86,16,16,Sun Taxi
3690107,10/16/2019 09:15:00 AM,391,1.41,8,8,Flash Cab
3690108,10/16/2019 09:15:00 AM,480,0.7,28,32,Choice Taxi Association
3690109,10/16/2019 09:15:00 AM,450,0.7,28,32,Medallion Leasin
3690110,10/16/2019 09:15:00 AM,361,0.75,32,32,Flash Cab
3690111,10/16/2019 09:15:00 AM,4080,1.0,76,8,Taxi Affiliation Services
3690112,10/16/2019 09:15:00 AM,370,0.67,8,8,Chicago Carriage Cab Corp
3690113,10/16/2019 09:15:00 AM,278,0.68,8,32,Sun Taxi
3690114,10/16/2019 09:15:00 AM,470,0.66,28,32,Chicago Carriage Cab Corp
3690115,10/16/2019 09:15:00 AM,360,1.6,32,33,Star North Management LLC
3690116,10/16/2019 09:15:00 AM,503,1.04,32,8,Sun Taxi
3690117,10/16/2019 09:15:00 AM,300,0.6,28,28,Taxi Affiliation Services
3690118,10/16/2019 09:15:00 AM,480,0.8,28,32,Taxi Affiliation Services
3690119,10/16/2019 09:15:00 AM,480,0.9,8,32,Taxi Affiliation Services
3690120,10/16/2019 09:15:00 AM,360,1.2,8,7,Taxi Affiliation Services
3690121,10/16/2019 09:15:00 AM,555,0.95,28,32,Flash Cab
3690122,10/16/2019 09:15:00 AM,3300,1.3,32,76,Taxi Affiliation Services
3690123,10/16/2019 09:15:00 AM,540,1.3,28,8,Taxi Affiliation Services
3690124,10/16/2019 09:15:00 AM,336,0.66,8,32,Flash Cab
3690125,10/16/2019 09:15:00 AM,420,0.6,28,28,Taxi Affiliation Services
