,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1930000,05/23/2019 04:15:00 PM,368,0.57,32,32,Flash Cab
1930001,05/23/2019 04:15:00 PM,555,1.71,32,8,24 Seven Taxi
1930002,05/23/2019 04:15:00 PM,345,0.73,8,32,Chicago Carriage Cab Corp
1930003,05/23/2019 04:15:00 PM,540,1.3,8,8,Star North Management LLC
1930004,05/23/2019 04:15:00 PM,4380,0.9,76,24,Blue Ribbon Taxi Association Inc.
1930005,05/23/2019 04:15:00 PM,454,1.07,32,8,Sun Taxi
1930006,05/23/2019 04:15:00 PM,480,1.7,28,8,Medallion Leasin
1930007,05/23/2019 04:15:00 PM,2435,10.51,33,56,Chicago Carriage Cab Corp
1930008,05/23/2019 04:15:00 PM,360,0.6,32,32,Taxi Affiliation Services
1930009,05/23/2019 04:15:00 PM,376,1.17,8,7,Chicago Carriage Cab Corp
1930010,05/23/2019 04:15:00 PM,360,0.8,32,32,Medallion Leasin
1930011,05/23/2019 04:15:00 PM,240,0.7,28,28,"Taxicab Insurance Agency, LLC"
1930012,05/23/2019 04:15:00 PM,540,1.1,32,32,Choice Taxi Association
1930013,05/23/2019 04:15:00 PM,480,1.2,32,8,Star North Management LLC
1930014,05/23/2019 04:15:00 PM,480,1.2,8,8,Choice Taxi Association
1930015,05/23/2019 04:15:00 PM,486,0.9,76,76,Sun Taxi
1930016,05/23/2019 04:15:00 PM,420,1.1,32,32,City Service
1930017,05/23/2019 04:15:00 PM,300,0.8,8,6,Medallion Leasin
1930018,05/23/2019 04:15:00 PM,3900,1.0,28,76,Taxi Affiliation Services
1930019,05/23/2019 04:15:00 PM,420,1.5,32,8,Taxi Affiliation Services
1930020,05/23/2019 04:15:00 PM,590,0.8,32,28,City Service
1930021,05/23/2019 04:15:00 PM,540,1.5,8,32,Star North Management LLC
1930022,05/23/2019 04:15:00 PM,480,0.9,32,32,Taxi Affiliation Services
1930023,05/23/2019 04:15:00 PM,540,1.1,28,32,Star North Management LLC
1930024,05/23/2019 04:15:00 PM,480,1.0,32,8,Medallion Leasin
1930025,05/23/2019 04:15:00 PM,266,0.67,32,32,Chicago Carriage Cab Corp
1930026,05/23/2019 04:15:00 PM,3000,10.8,32,56,Taxi Affiliation Services
1930027,05/23/2019 04:15:00 PM,360,0.84,8,8,Nova Taxi Affiliation Llc
1930028,05/23/2019 04:15:00 PM,504,1.0,32,32,Taxi Affiliation Service Yellow
1930029,05/23/2019 04:15:00 PM,344,0.53,32,32,Chicago Carriage Cab Corp
1930030,05/23/2019 04:15:00 PM,360,1.1,32,8,Medallion Leasin
1930031,05/23/2019 04:15:00 PM,329,0.82,8,8,City Service
1930032,05/23/2019 04:15:00 PM,240,0.7,33,34,Taxi Affiliation Services
1930033,05/23/2019 04:15:00 PM,537,0.95,32,28,Flash Cab
1930034,05/23/2019 04:15:00 PM,306,0.62,8,8,Flash Cab
1930035,05/23/2019 04:15:00 PM,360,1.3,32,28,Taxi Affiliation Services
1930036,05/23/2019 04:15:00 PM,4140,1.0,8,76,Taxi Affiliation Services
1930037,05/23/2019 04:15:00 PM,360,0.7,32,32,Choice Taxi Association
1930038,05/23/2019 04:15:00 PM,480,1.2,28,8,Medallion Leasin
1930039,05/23/2019 04:15:00 PM,564,1.2,32,28,Taxi Affiliation Service Yellow
1930040,05/23/2019 04:15:00 PM,305,1.05,6,3,Sun Taxi
1930041,05/23/2019 04:15:00 PM,577,0.92,28,32,Sun Taxi
1930042,05/23/2019 04:15:00 PM,356,0.81,8,8,Chicago Carriage Cab Corp
1930043,05/23/2019 04:15:00 PM,480,0.8,8,32,Star North Management LLC
1930044,05/23/2019 04:15:00 PM,440,1.12,32,8,Flash Cab
1930045,05/23/2019 04:15:00 PM,300,0.8,32,32,Taxi Affiliation Services
1930046,05/23/2019 04:15:00 PM,381,1.02,32,32,Nova Taxi Affiliation Llc
1930047,05/23/2019 04:15:00 PM,471,1.2,32,28,Chicago Independents
1930048,05/23/2019 04:15:00 PM,281,0.8,32,32,City Service
1930049,05/23/2019 04:15:00 PM,489,0.93,8,32,Checker Taxi Affiliation
1930050,05/23/2019 04:15:00 PM,480,1.1,8,32,Medallion Leasin
1930051,05/23/2019 04:15:00 PM,393,0.83,8,32,Sun Taxi
1930052,05/23/2019 04:15:00 PM,420,1.8,28,32,Taxi Affiliation Services
1930053,05/23/2019 04:15:00 PM,4260,1.0,28,76,Taxi Affiliation Services
1930054,05/23/2019 04:15:00 PM,487,0.7,8,28,City Service
1930055,05/23/2019 04:15:00 PM,360,1.0,8,8,Taxi Affiliation Services
1930056,05/23/2019 04:15:00 PM,558,1.5,8,28,Chicago Taxicab
1930057,05/23/2019 04:15:00 PM,206,0.58,32,32,Sun Taxi
1930058,05/23/2019 04:15:00 PM,480,0.9,28,8,Taxi Affiliation Services
1930059,05/23/2019 04:15:00 PM,438,1.3,32,8,Checker Taxi Affiliation
1930060,05/23/2019 04:15:00 PM,353,1.0,32,32,Chicago Carriage Cab Corp
1930061,05/23/2019 04:15:00 PM,540,1.1,32,28,Medallion Leasin
1930062,05/23/2019 04:15:00 PM,480,1.2,32,8,Chicago Medallion Management
1930063,05/23/2019 04:15:00 PM,418,0.59,32,32,Taxi Affiliation Service Yellow
1930064,05/23/2019 04:15:00 PM,480,1.3,8,8,KOAM Taxi Association
1930065,05/23/2019 04:15:00 PM,420,1.4,33,32,Choice Taxi Association
1930066,05/23/2019 04:15:00 PM,373,0.73,8,32,Chicago Carriage Cab Corp
1930067,05/23/2019 04:15:00 PM,436,0.79,32,28,Flash Cab
1930068,05/23/2019 04:15:00 PM,480,1.1,8,32,Star North Management LLC
1930069,05/23/2019 04:15:00 PM,2820,0.6,28,56,Taxi Affiliation Services
1930070,05/23/2019 04:15:00 PM,502,1.04,32,8,City Service
1930071,05/23/2019 04:15:00 PM,427,0.92,8,32,Sun Taxi
1930072,05/23/2019 04:15:00 PM,506,1.1,32,32,Flash Cab
1930073,05/23/2019 04:15:00 PM,360,0.7,32,28,1085 - 72312 N and W Cab Co
1930074,05/23/2019 04:15:00 PM,486,0.92,32,8,Chicago Carriage Cab Corp
1930075,05/23/2019 04:30:00 PM,479,1.38,32,28,Chicago Independents
1930076,05/23/2019 04:30:00 PM,338,0.77,32,28,Chicago Carriage Cab Corp
1930077,05/23/2019 04:30:00 PM,363,0.82,32,28,Chicago Carriage Cab Corp
1930078,05/23/2019 04:30:00 PM,240,0.7,32,32,"Taxicab Insurance Agency, LLC"
1930079,05/23/2019 04:30:00 PM,442,1.42,6,6,Chicago Carriage Cab Corp
1930080,05/23/2019 04:30:00 PM,527,1.4,32,32,Chicago Independents
1930081,05/23/2019 04:30:00 PM,349,0.61,32,28,Flash Cab
1930082,05/23/2019 04:30:00 PM,404,0.7,28,32,Taxi Affiliation Service Yellow
1930083,05/23/2019 04:30:00 PM,240,0.6,32,28,Medallion Leasin
1930084,05/23/2019 04:30:00 PM,300,1.21,32,33,Sun Taxi
1930085,05/23/2019 04:30:00 PM,250,0.54,32,32,Flash Cab
1930086,05/23/2019 04:30:00 PM,196,0.62,32,28,City Service
1930087,05/23/2019 04:30:00 PM,240,0.6,32,28,Medallion Leasin
1930088,05/23/2019 04:30:00 PM,301,0.6,8,28,Chicago Carriage Cab Corp
1930089,05/23/2019 04:30:00 PM,448,1.26,77,77,24 Seven Taxi
1930090,05/23/2019 04:30:00 PM,341,0.8,8,8,Sun Taxi
1930091,05/23/2019 04:30:00 PM,240,0.7,32,28,"Taxicab Insurance Agency, LLC"
1930092,05/23/2019 04:30:00 PM,577,1.28,32,32,Flash Cab
1930093,05/23/2019 04:30:00 PM,520,1.21,32,8,Taxi Affiliation Service Yellow
1930094,05/23/2019 04:30:00 PM,240,0.9,32,8,Taxi Affiliation Services
1930095,05/23/2019 04:30:00 PM,574,1.45,32,32,Sun Taxi
1930096,05/23/2019 04:30:00 PM,408,0.66,8,32,Chicago Carriage Cab Corp
1930097,05/23/2019 04:30:00 PM,2461,10.66,28,44,Flash Cab
1930098,05/23/2019 04:30:00 PM,521,1.22,28,32,Chicago Carriage Cab Corp
1930099,05/23/2019 04:30:00 PM,468,1.18,8,8,Chicago Carriage Cab Corp
1930100,05/23/2019 04:30:00 PM,240,1.0,8,8,Taxi Affiliation Services
1930101,05/23/2019 04:30:00 PM,277,0.67,32,32,Chicago Carriage Cab Corp
1930102,05/23/2019 04:30:00 PM,300,0.9,32,8,Top Cab Affiliation
1930103,05/23/2019 04:30:00 PM,332,0.52,32,28,Flash Cab
1930104,05/23/2019 04:30:00 PM,591,1.4,32,32,City Service
1930105,05/23/2019 04:30:00 PM,355,0.8,32,28,City Service
1930106,05/23/2019 04:30:00 PM,235,0.56,32,32,Sun Taxi
1930107,05/23/2019 04:30:00 PM,275,0.7,32,8,Chicago Taxicab
1930108,05/23/2019 04:30:00 PM,533,1.03,28,32,Flash Cab
1930109,05/23/2019 04:30:00 PM,319,0.71,32,28,Nova Taxi Affiliation Llc
1930110,05/23/2019 04:30:00 PM,420,0.8,8,8,Choice Taxi Association
1930111,05/23/2019 04:30:00 PM,575,1.53,32,32,City Service
1930112,05/23/2019 04:30:00 PM,420,1.2,32,8,Medallion Leasin
1930113,05/23/2019 04:30:00 PM,420,1.2,32,32,Star North Management LLC
1930114,05/23/2019 04:30:00 PM,269,0.73,8,28,Sun Taxi
1930115,05/23/2019 04:30:00 PM,541,1.22,28,32,Chicago Carriage Cab Corp
1930116,05/23/2019 04:30:00 PM,323,0.64,32,8,Nova Taxi Affiliation Llc
1930117,05/23/2019 04:30:00 PM,440,0.8,28,28,Taxi Affiliation Service Yellow
1930118,05/23/2019 04:30:00 PM,393,1.17,32,32,Sun Taxi
1930119,05/23/2019 04:30:00 PM,306,0.68,8,8,City Service
1930120,05/23/2019 04:30:00 PM,450,0.88,8,28,Flash Cab
1930121,05/23/2019 04:30:00 PM,240,0.6,32,28,Medallion Leasin
1930122,05/23/2019 04:30:00 PM,423,1.14,7,7,Taxi Affiliation Service Yellow
1930123,05/23/2019 04:30:00 PM,395,1.14,32,28,Chicago Carriage Cab Corp
1930124,05/23/2019 04:30:00 PM,379,1.05,32,28,City Service
1930125,05/23/2019 04:30:00 PM,444,1.13,32,8,Sun Taxi
1930126,05/23/2019 04:30:00 PM,566,0.59,8,32,Flash Cab
1930127,05/23/2019 04:30:00 PM,422,0.9,8,32,Medallion Leasin
1930128,05/23/2019 04:30:00 PM,230,0.58,8,8,City Service
1930129,05/23/2019 04:30:00 PM,4980,1.1,76,32,Taxi Affiliation Services
