,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
730000,02/26/2019 09:30:00 AM,545,0.87,8,32,Nova Taxi Affiliation Llc
730001,02/26/2019 09:30:00 AM,502,0.8,15,15,Globe Taxi
730002,02/26/2019 09:30:00 AM,485,1.6,28,32,Chicago Carriage Cab Corp
730003,02/26/2019 09:30:00 AM,308,0.54,32,32,Chicago Carriage Cab Corp
730004,02/26/2019 09:30:00 AM,353,0.7,28,32,Medallion Leasin
730005,02/26/2019 09:30:00 AM,528,1.85,28,32,Chicago Carriage Cab Corp
730006,02/26/2019 09:30:00 AM,569,0.6,8,32,City Service
730007,02/26/2019 09:30:00 AM,186,0.63,32,33,Flash Cab
730008,02/26/2019 09:30:00 AM,475,1.4,8,8,24 Seven Taxi
730009,02/26/2019 09:30:00 AM,241,0.64,8,8,Patriot Taxi Dba Peace Taxi Associat
730010,02/26/2019 09:30:00 AM,317,0.61,32,8,Chicago Carriage Cab Corp
730011,02/26/2019 09:30:00 AM,538,1.05,28,32,Chicago Carriage Cab Corp
730012,02/26/2019 09:30:00 AM,490,0.77,32,32,Flash Cab
730013,02/26/2019 09:30:00 AM,398,0.82,28,32,Chicago Carriage Cab Corp
730014,02/26/2019 09:30:00 AM,465,0.78,8,32,Flash Cab
730015,02/26/2019 09:30:00 AM,485,1.45,28,32,Patriot Taxi Dba Peace Taxi Associat
730016,02/26/2019 09:30:00 AM,433,1.25,32,28,Chicago Carriage Cab Corp
730017,02/26/2019 09:30:00 AM,481,1.33,28,8,Chicago Carriage Cab Corp
730018,02/26/2019 09:30:00 AM,286,0.58,32,8,Chicago Carriage Cab Corp
730019,02/26/2019 09:30:00 AM,324,0.6,32,32,Medallion Leasin
730020,02/26/2019 09:30:00 AM,592,1.44,28,32,Sun Taxi
730021,02/26/2019 09:30:00 AM,388,1.01,32,32,Chicago Carriage Cab Corp
730022,02/26/2019 09:30:00 AM,239,0.75,8,32,Chicago Carriage Cab Corp
730023,02/26/2019 09:30:00 AM,406,0.96,28,28,Chicago Carriage Cab Corp
730024,02/26/2019 09:30:00 AM,444,0.81,8,32,Patriot Taxi Dba Peace Taxi Associat
730025,02/26/2019 09:30:00 AM,360,0.7,28,32,Medallion Leasin
730026,02/26/2019 09:30:00 AM,250,0.82,8,8,Chicago Carriage Cab Corp
730027,02/26/2019 09:30:00 AM,543,0.69,28,32,Chicago Carriage Cab Corp
730028,02/26/2019 09:30:00 AM,261,0.9,8,8,Chicago Taxicab
730029,02/26/2019 09:30:00 AM,540,1.7,28,32,Medallion Leasin
730030,02/26/2019 09:30:00 AM,371,1.0,32,8,Chicago Taxicab
730031,02/26/2019 09:30:00 AM,567,1.3,33,32,Chicago Carriage Cab Corp
730032,02/26/2019 09:30:00 AM,522,0.8,8,32,Chicago Taxicab
730033,02/26/2019 09:30:00 AM,372,1.06,32,28,Chicago Carriage Cab Corp
730034,02/26/2019 09:30:00 AM,399,0.66,28,32,Sun Taxi
730035,02/26/2019 09:30:00 AM,480,0.9,32,8,Medallion Leasin
730036,02/26/2019 09:30:00 AM,445,1.14,8,8,Sun Taxi
730037,02/26/2019 09:30:00 AM,480,1.0,32,8,Medallion Leasin
