,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2020000,05/31/2019 01:30:00 PM,444,0.7,8,8,Medallion Leasin
2020001,05/31/2019 01:30:00 PM,317,0.67,32,32,Sun Taxi
2020002,05/31/2019 01:30:00 PM,240,0.8,8,28,Taxi Affiliation Services
2020003,05/31/2019 01:30:00 PM,300,0.78,8,8,Nova Taxi Affiliation Llc
2020004,05/31/2019 01:30:00 PM,494,0.83,8,8,Chicago Carriage Cab Corp
2020005,05/31/2019 01:30:00 PM,540,1.0,8,32,Taxi Affiliation Services
2020006,05/31/2019 01:30:00 PM,331,0.9,8,8,Chicago Carriage Cab Corp
2020007,05/31/2019 01:30:00 PM,575,1.2,8,28,City Service
2020008,05/31/2019 01:30:00 PM,240,0.6,32,32,Medallion Leasin
2020009,05/31/2019 01:30:00 PM,433,0.84,28,32,24 Seven Taxi
2020010,05/31/2019 01:30:00 PM,502,1.18,32,32,Chicago Carriage Cab Corp
2020011,05/31/2019 01:30:00 PM,448,1.1,8,32,Taxi Affiliation Service Yellow
2020012,05/31/2019 01:30:00 PM,508,1.0,32,32,Medallion Leasin
2020013,05/31/2019 01:30:00 PM,420,1.0,8,32,Star North Management LLC
2020014,05/31/2019 01:30:00 PM,540,1.0,32,8,Top Cab Affiliation
2020015,05/31/2019 01:30:00 PM,457,1.24,8,28,Sun Taxi
2020016,05/31/2019 01:30:00 PM,291,0.59,28,32,Chicago Carriage Cab Corp
2020017,05/31/2019 01:30:00 PM,480,1.3,32,8,Taxi Affiliation Services
2020018,05/31/2019 01:30:00 PM,537,1.36,28,32,Patriot Taxi Dba Peace Taxi Associat
2020019,05/31/2019 01:30:00 PM,240,0.8,8,8,Choice Taxi Association
2020020,05/31/2019 01:30:00 PM,509,1.0,32,32,Medallion Leasin
2020021,05/31/2019 01:30:00 PM,3060,1.0,8,76,Taxi Affiliation Services
2020022,05/31/2019 01:30:00 PM,540,1.7,32,28,Star North Management LLC
2020023,05/31/2019 01:30:00 PM,397,0.72,8,8,Flash Cab
2020024,05/31/2019 01:30:00 PM,458,1.61,32,33,Flash Cab
2020025,05/31/2019 01:30:00 PM,573,1.31,28,32,Chicago Carriage Cab Corp
2020026,05/31/2019 01:30:00 PM,520,1.2,32,28,Chicago Independents
2020027,05/31/2019 01:30:00 PM,420,1.4,8,8,Star North Management LLC
2020028,05/31/2019 01:30:00 PM,300,0.8,32,8,Medallion Leasin
2020029,05/31/2019 01:30:00 PM,420,0.9,32,32,Choice Taxi Association
2020030,05/31/2019 01:30:00 PM,3572,10.2,32,32,City Service
2020031,05/31/2019 01:30:00 PM,240,0.7,32,32,Choice Taxi Association
2020032,05/31/2019 01:30:00 PM,406,0.96,28,28,Chicago Carriage Cab Corp
2020033,05/31/2019 01:30:00 PM,4020,1.0,8,76,Taxi Affiliation Services
2020034,05/31/2019 01:30:00 PM,300,0.6,10,10,Medallion Leasin
2020035,05/31/2019 01:30:00 PM,540,1.0,32,8,Taxi Affiliation Services
2020036,05/31/2019 01:30:00 PM,540,1.4,32,33,Taxi Affiliation Services
2020037,05/31/2019 01:30:00 PM,307,0.96,32,32,Chicago Carriage Cab Corp
2020038,05/31/2019 01:30:00 PM,507,1.2,32,28,Checker Taxi Affiliation
2020039,05/31/2019 01:30:00 PM,334,0.77,32,8,City Service
2020040,05/31/2019 01:30:00 PM,417,1.24,28,32,Chicago Carriage Cab Corp
2020041,05/31/2019 01:30:00 PM,453,1.2,8,8,Chicago Carriage Cab Corp
2020042,05/31/2019 01:30:00 PM,420,1.0,8,8,City Service
2020043,05/31/2019 01:30:00 PM,334,0.8,32,32,City Service
2020044,05/31/2019 01:30:00 PM,546,1.27,8,8,Flash Cab
2020045,05/31/2019 01:30:00 PM,536,1.13,32,8,Sun Taxi
2020046,05/31/2019 01:30:00 PM,415,0.56,32,32,Chicago Carriage Cab Corp
2020047,05/31/2019 01:30:00 PM,279,0.58,28,32,Sun Taxi
2020048,05/31/2019 01:30:00 PM,547,1.37,8,8,Sun Taxi
2020049,05/31/2019 01:30:00 PM,498,1.93,8,28,Flash Cab
2020050,05/31/2019 01:30:00 PM,501,1.73,28,28,Sun Taxi
2020051,05/31/2019 01:30:00 PM,586,1.76,33,33,Chicago Carriage Cab Corp
2020052,05/31/2019 01:30:00 PM,3240,1.1,48,56,Taxi Affiliation Services
2020053,05/31/2019 01:30:00 PM,479,1.2,8,32,Medallion Leasin
2020054,05/31/2019 01:30:00 PM,240,0.8,32,32,Choice Taxi Association
2020055,05/31/2019 01:30:00 PM,583,1.1,28,32,Taxi Affiliation Service Yellow
2020056,05/31/2019 01:30:00 PM,540,1.6,8,7,Medallion Leasin
2020057,05/31/2019 01:30:00 PM,425,1.07,32,33,City Service
2020058,05/31/2019 01:30:00 PM,536,1.42,8,32,24 Seven Taxi
2020059,05/31/2019 01:30:00 PM,300,0.8,8,8,Star North Management LLC
2020060,05/31/2019 01:30:00 PM,430,1.0,6,6,Flash Cab
2020061,05/31/2019 01:30:00 PM,360,1.0,32,8,"Taxicab Insurance Agency, LLC"
2020062,05/31/2019 01:30:00 PM,480,1.4,8,8,Medallion Leasin
2020063,05/31/2019 01:30:00 PM,486,1.07,32,8,Checker Taxi Affiliation
2020064,05/31/2019 01:30:00 PM,240,0.6,2,2,Taxi Affiliation Services
2020065,05/31/2019 01:30:00 PM,452,1.78,33,32,Patriot Taxi Dba Peace Taxi Associat
2020066,05/31/2019 01:30:00 PM,491,1.28,28,8,Chicago Carriage Cab Corp
2020067,05/31/2019 01:30:00 PM,480,1.5,33,32,Choice Taxi Association
2020068,05/31/2019 01:30:00 PM,256,0.7,56,56,City Service
2020069,05/31/2019 01:30:00 PM,480,1.4,32,8,Chicago Independents
2020070,05/31/2019 01:30:00 PM,420,1.0,8,32,Top Cab Affiliation
2020071,05/31/2019 01:30:00 PM,523,1.7,32,33,Medallion Leasin
2020072,05/31/2019 01:30:00 PM,2280,0.8,76,6,Taxi Affiliation Services
2020073,05/31/2019 01:30:00 PM,420,1.3,32,28,Medallion Leasin
2020074,05/31/2019 01:30:00 PM,360,0.6,8,8,Star North Management LLC
2020075,05/31/2019 01:30:00 PM,350,0.59,8,8,Flash Cab
2020076,05/31/2019 01:30:00 PM,276,0.65,32,8,Sun Taxi
2020077,05/31/2019 01:30:00 PM,420,1.0,32,32,Chicago Medallion Management
2020078,05/31/2019 01:30:00 PM,420,0.9,32,8,Taxi Affiliation Services
2020079,05/31/2019 01:30:00 PM,280,1.0,32,32,Chicago Carriage Cab Corp
2020080,05/31/2019 01:30:00 PM,596,1.3,8,8,City Service
2020081,05/31/2019 01:30:00 PM,492,1.01,32,28,Sun Taxi
2020082,05/31/2019 01:30:00 PM,1860,0.7,56,8,Taxi Affiliation Services
2020083,05/31/2019 01:30:00 PM,420,1.2,32,28,Taxi Affiliation Services
2020084,05/31/2019 01:30:00 PM,369,0.73,8,8,City Service
2020085,05/31/2019 01:30:00 PM,406,1.34,33,33,Flash Cab
2020086,05/31/2019 01:30:00 PM,360,0.9,32,32,Medallion Leasin
2020087,05/31/2019 01:30:00 PM,253,0.77,32,32,Chicago Carriage Cab Corp
2020088,05/31/2019 01:30:00 PM,552,1.3,6,6,Sun Taxi
2020089,05/31/2019 01:30:00 PM,440,1.2,28,8,Medallion Leasin
2020090,05/31/2019 01:30:00 PM,357,0.84,32,32,Sun Taxi
2020091,05/31/2019 01:30:00 PM,442,0.9,32,8,Medallion Leasin
2020092,05/31/2019 01:30:00 PM,240,1.0,32,28,Star North Management LLC
2020093,05/31/2019 01:30:00 PM,300,1.0,8,24,Medallion Leasin
2020094,05/31/2019 01:30:00 PM,480,0.7,32,32,Top Cab Affiliation
2020095,05/31/2019 01:30:00 PM,3900,1.1,76,32,Blue Ribbon Taxi Association Inc.
2020096,05/31/2019 01:30:00 PM,540,1.1,7,8,Medallion Leasin
2020097,05/31/2019 01:30:00 PM,264,0.52,8,8,Chicago Carriage Cab Corp
2020098,05/31/2019 01:45:00 PM,227,0.65,32,28,Sun Taxi
2020099,05/31/2019 01:45:00 PM,552,1.56,33,32,Flash Cab
2020100,05/31/2019 01:45:00 PM,355,0.7,32,32,Chicago Independents
2020101,05/31/2019 01:45:00 PM,420,0.6,8,8,Star North Management LLC
2020102,05/31/2019 01:45:00 PM,405,0.96,8,32,Nova Taxi Affiliation Llc
2020103,05/31/2019 01:45:00 PM,420,1.5,33,32,Choice Taxi Association
2020104,05/31/2019 01:45:00 PM,240,0.6,28,32,Star North Management LLC
