,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1690000,05/06/2019 03:30:00 PM,365,0.81,32,28,Sun Taxi
1690001,05/06/2019 03:30:00 PM,217,0.79,32,28,Sun Taxi
1690002,05/06/2019 03:30:00 PM,454,1.46,7,6,Sun Taxi
1690003,05/06/2019 03:30:00 PM,305,0.59,6,6,Flash Cab
1690004,05/06/2019 03:30:00 PM,340,0.72,32,28,Taxi Affiliation Service Yellow
1690005,05/06/2019 03:30:00 PM,364,0.81,32,32,Chicago Carriage Cab Corp
1690006,05/06/2019 03:30:00 PM,480,1.0,32,32,"Taxicab Insurance Agency, LLC"
1690007,05/06/2019 03:30:00 PM,346,0.7,8,8,American United Taxi Affiliation
1690008,05/06/2019 03:30:00 PM,540,1.6,8,32,Taxi Affiliation Services
1690009,05/06/2019 03:30:00 PM,390,0.94,28,32,Sun Taxi
1690010,05/06/2019 03:30:00 PM,262,0.82,32,28,Flash Cab
1690011,05/06/2019 03:30:00 PM,486,1.11,8,8,Chicago Carriage Cab Corp
1690012,05/06/2019 03:30:00 PM,360,1.1,8,8,Taxi Affiliation Services
1690013,05/06/2019 03:30:00 PM,240,1.0,7,8,Star North Management LLC
1690014,05/06/2019 03:30:00 PM,566,1.86,32,8,Sun Taxi
1690015,05/06/2019 03:30:00 PM,261,0.59,32,32,Flash Cab
1690016,05/06/2019 03:30:00 PM,572,1.27,32,32,Sun Taxi
1690017,05/06/2019 03:30:00 PM,405,0.69,32,28,Sun Taxi
1690018,05/06/2019 03:30:00 PM,291,0.98,32,8,Patriot Taxi Dba Peace Taxi Associat
1690019,05/06/2019 03:30:00 PM,353,0.61,32,32,Flash Cab
1690020,05/06/2019 03:30:00 PM,548,1.56,32,32,Flash Cab
1690021,05/06/2019 03:30:00 PM,494,0.96,8,8,Flash Cab
1690022,05/06/2019 03:30:00 PM,300,0.6,32,8,Taxi Affiliation Services
1690023,05/06/2019 03:30:00 PM,469,0.8,8,8,City Service
1690024,05/06/2019 03:30:00 PM,240,0.7,32,8,Taxi Affiliation Services
1690025,05/06/2019 03:30:00 PM,543,1.61,8,28,Sun Taxi
1690026,05/06/2019 03:30:00 PM,420,1.4,32,28,Taxi Affiliation Services
1690027,05/06/2019 03:30:00 PM,422,0.7,32,8,American United Taxi Affiliation
1690028,05/06/2019 03:30:00 PM,361,0.87,32,32,Chicago Carriage Cab Corp
1690029,05/06/2019 03:30:00 PM,543,1.64,8,8,Sun Taxi
1690030,05/06/2019 03:30:00 PM,410,0.69,8,8,Chicago Carriage Cab Corp
