,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
470000,02/07/2019 08:30:00 PM,240,0.8,8,8,City Service
470001,02/07/2019 08:30:00 PM,537,1.9,28,24,Medallion Leasin
470002,02/07/2019 08:30:00 PM,479,1.73,8,32,Chicago Carriage Cab Corp
470003,02/07/2019 08:30:00 PM,316,0.56,24,28,Patriot Taxi Dba Peace Taxi Associat
470004,02/07/2019 08:30:00 PM,425,0.93,32,32,City Service
470005,02/07/2019 08:30:00 PM,360,1.0,8,32,Medallion Leasin
470006,02/07/2019 08:30:00 PM,489,1.81,32,28,Sun Taxi
470007,02/07/2019 08:30:00 PM,587,1.42,8,7,City Service
470008,02/07/2019 08:30:00 PM,360,0.9,32,28,Sun Taxi
470009,02/07/2019 08:30:00 PM,328,0.9,32,28,City Service
470010,02/07/2019 08:30:00 PM,341,0.71,8,32,Flash Cab
470011,02/07/2019 08:30:00 PM,427,1.35,8,7,Patriot Taxi Dba Peace Taxi Associat
470012,02/07/2019 08:30:00 PM,497,1.27,32,8,Sun Taxi
470013,02/07/2019 08:30:00 PM,371,0.65,32,32,Chicago Carriage Cab Corp
470014,02/07/2019 08:30:00 PM,546,1.96,32,8,Sun Taxi
470015,02/07/2019 08:30:00 PM,467,1.52,28,32,Sun Taxi
470016,02/07/2019 08:30:00 PM,224,0.85,32,8,Sun Taxi
470017,02/07/2019 08:30:00 PM,298,0.83,32,8,Checker Taxi Affiliation
470018,02/07/2019 08:30:00 PM,550,1.59,28,8,Taxi Affiliation Service Yellow
470019,02/07/2019 08:30:00 PM,536,1.9,3,3,Taxi Affiliation Service Yellow
470020,02/07/2019 08:30:00 PM,497,1.6,28,24,Taxi Affiliation Service Yellow
470021,02/07/2019 08:30:00 PM,381,1.1,32,32,Blue Diamond
470022,02/07/2019 08:30:00 PM,452,1.6,32,33,Checker Taxi Affiliation
470023,02/07/2019 08:30:00 PM,320,0.6,3,6,Taxi Affiliation Service Yellow
470024,02/07/2019 08:30:00 PM,410,1.1,8,8,Nova Taxi Affiliation Llc
470025,02/07/2019 08:30:00 PM,420,1.18,32,8,Taxi Affiliation Service Yellow
470026,02/07/2019 08:30:00 PM,360,1.2,28,8,Medallion Leasin
470027,02/07/2019 08:30:00 PM,283,0.8,8,8,Patriot Taxi Dba Peace Taxi Associat
470028,02/07/2019 08:30:00 PM,527,1.46,8,8,Taxi Affiliation Service Yellow
470029,02/07/2019 08:30:00 PM,525,1.6,8,28,Flash Cab
470030,02/07/2019 08:30:00 PM,217,0.6,32,8,Flash Cab
470031,02/07/2019 08:30:00 PM,597,1.1,8,8,Flash Cab
470032,02/07/2019 08:30:00 PM,420,0.7,8,32,Flash Cab
