,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4320000,12/06/2019 02:30:00 PM,372,0.98,8,8,Chicago Carriage Cab Corp
4320001,12/06/2019 02:30:00 PM,396,1.25,32,8,Patriot Taxi Dba Peace Taxi Associat
4320002,12/06/2019 02:30:00 PM,360,1.0,35,33,Taxi Affiliation Services
4320003,12/06/2019 02:30:00 PM,360,0.8,32,32,Choice Taxi Association
4320004,12/06/2019 02:30:00 PM,371,0.9,8,32,City Service
4320005,12/06/2019 02:30:00 PM,218,0.55,8,28,Flash Cab
4320006,12/06/2019 02:30:00 PM,461,1.4,28,32,Patriot Taxi Dba Peace Taxi Associat
4320007,12/06/2019 02:30:00 PM,288,0.54,8,8,Chicago Carriage Cab Corp
4320008,12/06/2019 02:30:00 PM,420,0.9,8,8,Taxi Affiliation Services
4320009,12/06/2019 02:30:00 PM,371,0.96,8,8,Sun Taxi
4320010,12/06/2019 02:30:00 PM,2340,1.0,8,76,Taxi Affiliation Services
4320011,12/06/2019 02:30:00 PM,405,0.86,32,32,Nova Taxi Affiliation Llc
4320012,12/06/2019 02:30:00 PM,587,1.84,8,24,Flash Cab
4320013,12/06/2019 02:30:00 PM,480,1.0,8,32,Taxi Affiliation Services
4320014,12/06/2019 02:30:00 PM,544,1.36,8,8,City Service
4320015,12/06/2019 02:30:00 PM,2231,10.46,76,4,City Service
4320016,12/06/2019 02:30:00 PM,587,1.01,8,8,Flash Cab
4320017,12/06/2019 02:30:00 PM,309,0.97,28,32,Flash Cab
4320018,12/06/2019 02:30:00 PM,540,1.2,8,8,"Taxicab Insurance Agency, LLC"
4320019,12/06/2019 02:30:00 PM,540,0.9,8,28,Taxi Affiliation Services
4320020,12/06/2019 02:30:00 PM,257,0.8,32,32,City Service
4320021,12/06/2019 02:30:00 PM,480,1.6,8,8,Medallion Leasin
4320022,12/06/2019 02:30:00 PM,420,1.1,8,32,Taxi Affiliation Services
4320023,12/06/2019 02:30:00 PM,540,1.4,32,8,Taxi Affiliation Services
4320024,12/06/2019 02:30:00 PM,1860,0.7,76,16,Blue Ribbon Taxi Association Inc.
4320025,12/06/2019 02:30:00 PM,540,1.0,8,7,312 Medallion Management Corp
4320026,12/06/2019 02:30:00 PM,475,1.28,32,33,Chicago Carriage Cab Corp
4320027,12/06/2019 02:30:00 PM,575,1.28,8,8,Flash Cab
4320028,12/06/2019 02:30:00 PM,493,1.44,8,32,Patriot Taxi Dba Peace Taxi Associat
4320029,12/06/2019 02:30:00 PM,465,1.1,8,8,Chicago Taxicab
4320030,12/06/2019 02:30:00 PM,300,1.1,8,32,Top Cab Affiliation
