,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3110000,08/28/2019 05:45:00 PM,575,0.98,32,8,Flash Cab
3110001,08/28/2019 05:45:00 PM,420,1.0,32,8,Taxi Affiliation Services
3110002,08/28/2019 05:45:00 PM,480,1.4,32,8,City Service
3110003,08/28/2019 05:45:00 PM,415,1.39,8,8,Nova Taxi Affiliation Llc
3110004,08/28/2019 05:45:00 PM,353,0.58,32,32,Flash Cab
3110005,08/28/2019 05:45:00 PM,357,0.88,8,32,Sun Taxi
3110006,08/28/2019 05:45:00 PM,190,0.65,28,32,Sun Taxi
3110007,08/28/2019 05:45:00 PM,360,1.0,8,8,Medallion Leasin
3110008,08/28/2019 05:45:00 PM,240,0.8,8,8,Top Cab Affiliation
3110009,08/28/2019 05:45:00 PM,2672,0.99,8,28,Flash Cab
3110010,08/28/2019 05:45:00 PM,458,0.97,8,8,24 Seven Taxi
3110011,08/28/2019 05:45:00 PM,422,1.09,32,8,Chicago Carriage Cab Corp
3110012,08/28/2019 05:45:00 PM,211,0.75,32,32,Nova Taxi Affiliation Llc
3110013,08/28/2019 05:45:00 PM,283,0.55,8,8,Flash Cab
3110014,08/28/2019 05:45:00 PM,540,1.4,8,8,"Taxicab Insurance Agency, LLC"
3110015,08/28/2019 05:45:00 PM,500,1.12,32,28,City Service
3110016,08/28/2019 05:45:00 PM,397,1.07,8,32,Flash Cab
3110017,08/28/2019 05:45:00 PM,540,0.9,8,32,"Taxicab Insurance Agency, LLC"
3110018,08/28/2019 05:45:00 PM,576,1.29,28,8,Chicago Carriage Cab Corp
3110019,08/28/2019 05:45:00 PM,540,1.0,32,28,Chicago Medallion Management
3110020,08/28/2019 05:45:00 PM,374,0.95,32,8,Sun Taxi
3110021,08/28/2019 05:45:00 PM,540,1.8,32,28,Choice Taxi Association
3110022,08/28/2019 05:45:00 PM,442,0.8,8,8,Medallion Leasin
3110023,08/28/2019 05:45:00 PM,420,1.4,32,33,312 Medallion Management Corp
3110024,08/28/2019 05:45:00 PM,240,1.1,32,8,Choice Taxi Association
3110025,08/28/2019 05:45:00 PM,381,0.8,28,32,Sun Taxi
3110026,08/28/2019 05:45:00 PM,510,0.8,11,11,Sun Taxi
3110027,08/28/2019 05:45:00 PM,532,0.95,28,32,Flash Cab
3110028,08/28/2019 05:45:00 PM,342,1.26,32,33,City Service
3110029,08/28/2019 05:45:00 PM,300,0.8,32,8,Medallion Leasin
3110030,08/28/2019 05:45:00 PM,420,1.3,28,32,Medallion Leasin
3110031,08/28/2019 05:45:00 PM,417,0.62,8,8,Sun Taxi
3110032,08/28/2019 05:45:00 PM,420,1.1,32,8,City Service
3110033,08/28/2019 05:45:00 PM,540,1.8,28,28,Medallion Leasin
3110034,08/28/2019 05:45:00 PM,273,0.56,32,32,24 Seven Taxi
3110035,08/28/2019 05:45:00 PM,300,0.7,32,32,Taxi Affiliation Services
3110036,08/28/2019 05:45:00 PM,300,1.0,8,8,Taxi Affiliation Services
3110037,08/28/2019 05:45:00 PM,370,0.84,32,8,Chicago Carriage Cab Corp
3110038,08/28/2019 05:45:00 PM,480,0.9,32,32,"Taxicab Insurance Agency, LLC"
3110039,08/28/2019 05:45:00 PM,383,0.72,8,32,Sun Taxi
3110040,08/28/2019 05:45:00 PM,588,1.36,28,8,Patriot Taxi Dba Peace Taxi Associat
3110041,08/28/2019 05:45:00 PM,549,1.6,32,32,Nova Taxi Affiliation Llc
3110042,08/28/2019 05:45:00 PM,539,1.0,28,32,Chicago Independents
3110043,08/28/2019 05:45:00 PM,3120,0.8,76,6,Taxi Affiliation Services
3110044,08/28/2019 05:45:00 PM,540,1.2,32,8,Taxi Affiliation Services
3110045,08/28/2019 05:45:00 PM,540,1.4,8,28,Taxi Affiliation Services
3110046,08/28/2019 05:45:00 PM,1920,0.6,56,28,Blue Ribbon Taxi Association Inc.
3110047,08/28/2019 05:45:00 PM,3120,10.4,32,56,3620 - 52292 David K. Cab Corp.
3110048,08/28/2019 05:45:00 PM,420,1.0,8,8,Medallion Leasin
3110049,08/28/2019 05:45:00 PM,468,0.67,32,32,Sun Taxi
3110050,08/28/2019 05:45:00 PM,393,0.72,32,32,Flash Cab
3110051,08/28/2019 05:45:00 PM,360,0.8,8,8,Medallion Leasin
3110052,08/28/2019 05:45:00 PM,523,1.1,28,28,Nova Taxi Affiliation Llc
3110053,08/28/2019 05:45:00 PM,591,1.21,8,8,Flash Cab
3110054,08/28/2019 05:45:00 PM,540,1.3,32,8,Medallion Leasin
3110055,08/28/2019 05:45:00 PM,407,0.91,32,8,Flash Cab
3110056,08/28/2019 05:45:00 PM,378,0.69,8,8,24 Seven Taxi
3110057,08/28/2019 05:45:00 PM,360,0.6,32,28,"Taxicab Insurance Agency, LLC"
3110058,08/28/2019 05:45:00 PM,544,1.29,8,32,Flash Cab
3110059,08/28/2019 05:45:00 PM,561,1.18,28,32,Chicago Carriage Cab Corp
3110060,08/28/2019 05:45:00 PM,360,0.9,32,28,Star North Management LLC
3110061,08/28/2019 05:45:00 PM,3480,1.1,8,76,Taxi Affiliation Services
3110062,08/28/2019 05:45:00 PM,360,0.7,32,8,Star North Management LLC
3110063,08/28/2019 05:45:00 PM,540,0.8,32,28,Taxi Affiliation Services
3110064,08/28/2019 05:45:00 PM,480,1.2,32,28,Chicago Medallion Management
3110065,08/28/2019 05:45:00 PM,239,0.53,8,8,Sun Taxi
3110066,08/28/2019 05:45:00 PM,535,1.26,8,8,City Service
3110067,08/28/2019 05:45:00 PM,300,0.7,32,28,Taxi Affiliation Services
3110068,08/28/2019 05:45:00 PM,500,1.44,28,32,Chicago Carriage Cab Corp
3110069,08/28/2019 05:45:00 PM,597,1.17,32,8,Flash Cab
3110070,08/28/2019 05:45:00 PM,480,1.0,8,8,Star North Management LLC
3110071,08/28/2019 05:45:00 PM,421,0.64,32,32,Sun Taxi
3110072,08/28/2019 05:45:00 PM,240,0.7,32,28,Medallion Leasin
3110073,08/28/2019 05:45:00 PM,363,0.97,8,8,City Service
3110074,08/28/2019 05:45:00 PM,242,0.53,8,8,Flash Cab
3110075,08/28/2019 05:45:00 PM,420,0.9,32,8,Star North Management LLC
3110076,08/28/2019 05:45:00 PM,540,1.4,8,24,Chicago Medallion Management
3110077,08/28/2019 05:45:00 PM,510,1.1,28,8,Chicago Carriage Cab Corp
3110078,08/28/2019 05:45:00 PM,361,1.07,28,28,24 Seven Taxi
3110079,08/28/2019 05:45:00 PM,414,0.94,32,32,City Service
3110080,08/28/2019 05:45:00 PM,533,1.06,8,8,Flash Cab
3110081,08/28/2019 05:45:00 PM,515,1.59,8,32,Chicago Carriage Cab Corp
3110082,08/28/2019 05:45:00 PM,420,1.1,8,8,"Taxicab Insurance Agency, LLC"
3110083,08/28/2019 05:45:00 PM,529,1.02,28,28,Sun Taxi
