,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3980000,11/07/2019 06:45:00 PM,588,1.08,32,8,24 Seven Taxi
3980001,11/07/2019 06:45:00 PM,300,0.9,6,7,Taxi Affiliation Services
3980002,11/07/2019 06:45:00 PM,3000,1.1,32,76,Taxi Affiliation Services
3980003,11/07/2019 06:45:00 PM,513,0.88,32,8,Flash Cab
3980004,11/07/2019 06:45:00 PM,303,1.0,32,32,Flash Cab
3980005,11/07/2019 06:45:00 PM,2340,1.7,32,28,Taxi Affiliation Services
3980006,11/07/2019 06:45:00 PM,222,0.54,8,8,Flash Cab
3980007,11/07/2019 06:45:00 PM,327,0.56,32,28,Chicago Carriage Cab Corp
3980008,11/07/2019 06:45:00 PM,548,1.85,8,8,Chicago Carriage Cab Corp
3980009,11/07/2019 06:45:00 PM,480,1.3,28,32,Taxi Affiliation Services
3980010,11/07/2019 06:45:00 PM,468,1.8,8,33,City Service
3980011,11/07/2019 06:45:00 PM,330,0.98,32,32,City Service
3980012,11/07/2019 06:45:00 PM,492,1.0,32,8,City Service
3980013,11/07/2019 06:45:00 PM,488,1.15,24,24,Flash Cab
3980014,11/07/2019 06:45:00 PM,360,0.9,28,32,Taxi Affiliation Services
3980015,11/07/2019 06:45:00 PM,421,0.89,8,8,Chicago Carriage Cab Corp
3980016,11/07/2019 06:45:00 PM,289,0.61,8,8,Chicago Carriage Cab Corp
3980017,11/07/2019 06:45:00 PM,380,0.57,8,8,Chicago Carriage Cab Corp
3980018,11/07/2019 06:45:00 PM,570,1.15,28,24,Chicago Carriage Cab Corp
3980019,11/07/2019 06:45:00 PM,1980,1.3,8,32,Choice Taxi Association
3980020,11/07/2019 06:45:00 PM,274,0.97,8,8,Chicago Carriage Cab Corp
3980021,11/07/2019 06:45:00 PM,5580,1.0,76,8,Taxi Affiliation Services
3980022,11/07/2019 06:45:00 PM,5580,1.0,76,8,Taxi Affiliation Services
3980023,11/07/2019 06:45:00 PM,366,0.71,8,32,Sun Taxi
3980024,11/07/2019 06:45:00 PM,240,0.6,8,8,Star North Management LLC
3980025,11/07/2019 06:45:00 PM,490,0.85,8,8,Chicago Carriage Cab Corp
3980026,11/07/2019 06:45:00 PM,340,1.18,32,32,Chicago Carriage Cab Corp
3980027,11/07/2019 06:45:00 PM,197,0.68,28,8,Chicago Carriage Cab Corp
3980028,11/07/2019 06:45:00 PM,348,0.6,8,8,Medallion Leasin
3980029,11/07/2019 06:45:00 PM,424,0.56,8,8,Chicago Carriage Cab Corp
3980030,11/07/2019 06:45:00 PM,446,0.85,8,8,City Service
3980031,11/07/2019 06:45:00 PM,580,0.92,32,28,City Service
3980032,11/07/2019 06:45:00 PM,465,1.17,32,8,Sun Taxi
3980033,11/07/2019 06:45:00 PM,366,1.27,28,32,Sun Taxi
3980034,11/07/2019 07:00:00 PM,420,0.6,32,32,Star North Management LLC
3980035,11/07/2019 07:00:00 PM,480,1.2,28,8,Medallion Leasin
3980036,11/07/2019 07:00:00 PM,480,1.0,8,8,Medallion Leasin
3980037,11/07/2019 07:00:00 PM,591,1.09,32,8,Flash Cab
3980038,11/07/2019 07:00:00 PM,510,1.0,32,8,Medallion Leasin
3980039,11/07/2019 07:00:00 PM,480,1.5,24,8,6742 - 83735 Tasha ride inc
3980040,11/07/2019 07:00:00 PM,333,0.78,32,32,Chicago Carriage Cab Corp
3980041,11/07/2019 07:00:00 PM,480,0.9,32,32,Star North Management LLC
3980042,11/07/2019 07:00:00 PM,540,1.4,8,8,Taxi Affiliation Services
3980043,11/07/2019 07:00:00 PM,248,0.54,8,8,Chicago Carriage Cab Corp
3980044,11/07/2019 07:00:00 PM,215,0.6,32,32,Chicago Carriage Cab Corp
3980045,11/07/2019 07:00:00 PM,2040,1.7,32,28,Taxi Affiliation Services
3980046,11/07/2019 07:00:00 PM,583,1.8,8,32,24 Seven Taxi
3980047,11/07/2019 07:00:00 PM,348,0.96,32,32,Flash Cab
3980048,11/07/2019 07:00:00 PM,360,1.2,8,8,Star North Management LLC
3980049,11/07/2019 07:00:00 PM,312,1.07,32,33,Chicago Carriage Cab Corp
3980050,11/07/2019 07:00:00 PM,420,0.8,28,8,Chicago Independents
3980051,11/07/2019 07:00:00 PM,412,0.75,8,8,24 Seven Taxi
3980052,11/07/2019 07:00:00 PM,441,1.0,8,32,Medallion Leasin
3980053,11/07/2019 07:00:00 PM,355,0.9,8,8,Medallion Leasin
3980054,11/07/2019 07:00:00 PM,315,0.95,8,32,Sun Taxi
3980055,11/07/2019 07:00:00 PM,300,0.7,28,32,Medallion Leasin
3980056,11/07/2019 07:00:00 PM,474,0.82,8,8,Nova Taxi Affiliation Llc
3980057,11/07/2019 07:00:00 PM,480,1.7,6,7,Taxi Affiliation Services
3980058,11/07/2019 07:00:00 PM,420,1.5,28,8,Medallion Leasin
3980059,11/07/2019 07:00:00 PM,360,0.7,8,8,Taxi Affiliation Services
3980060,11/07/2019 07:00:00 PM,540,1.1,8,28,Medallion Leasin
3980061,11/07/2019 07:00:00 PM,540,0.85,32,8,Sun Taxi
3980062,11/07/2019 07:00:00 PM,497,0.93,32,8,Sun Taxi
3980063,11/07/2019 07:00:00 PM,257,0.89,8,28,Nova Taxi Affiliation Llc
3980064,11/07/2019 07:00:00 PM,459,1.2,32,32,City Service
3980065,11/07/2019 07:00:00 PM,300,0.7,8,8,Taxi Affiliation Services
3980066,11/07/2019 07:00:00 PM,420,1.07,8,7,Nova Taxi Affiliation Llc
3980067,11/07/2019 07:00:00 PM,3300,1.0,56,6,Taxi Affiliation Services
3980068,11/07/2019 07:00:00 PM,317,0.55,32,8,Chicago Carriage Cab Corp
3980069,11/07/2019 07:00:00 PM,420,1.1,28,28,Taxi Affiliation Services
3980070,11/07/2019 07:00:00 PM,525,1.7,8,32,Chicago Carriage Cab Corp
3980071,11/07/2019 07:00:00 PM,426,1.39,32,24,Chicago Carriage Cab Corp
3980072,11/07/2019 07:00:00 PM,360,0.76,32,32,Patriot Taxi Dba Peace Taxi Associat
3980073,11/07/2019 07:00:00 PM,557,1.39,8,8,Flash Cab
3980074,11/07/2019 07:00:00 PM,480,0.7,32,8,KOAM Taxi Association
3980075,11/07/2019 07:00:00 PM,572,0.9,32,8,Medallion Leasin
3980076,11/07/2019 07:00:00 PM,382,0.8,8,28,City Service
3980077,11/07/2019 07:00:00 PM,569,1.2,32,8,City Service
3980078,11/07/2019 07:00:00 PM,397,1.24,8,32,Flash Cab
3980079,11/07/2019 07:00:00 PM,300,0.91,28,28,Chicago Carriage Cab Corp
3980080,11/07/2019 07:00:00 PM,550,0.97,8,8,Flash Cab
3980081,11/07/2019 07:00:00 PM,2400,1.8,32,24,Taxi Affiliation Services
3980082,11/07/2019 07:00:00 PM,382,0.93,8,32,City Service
3980083,11/07/2019 07:00:00 PM,526,1.06,8,28,Chicago Carriage Cab Corp
3980084,11/07/2019 07:00:00 PM,555,1.74,8,32,Chicago Carriage Cab Corp
3980085,11/07/2019 07:00:00 PM,374,1.98,8,32,Chicago Carriage Cab Corp
3980086,11/07/2019 07:00:00 PM,549,1.7,8,28,Medallion Leasin
3980087,11/07/2019 07:00:00 PM,480,0.9,28,28,Taxi Affiliation Services
3980088,11/07/2019 07:00:00 PM,423,1.01,8,8,Sun Taxi
3980089,11/07/2019 07:00:00 PM,520,0.88,32,8,City Service
3980090,11/07/2019 07:00:00 PM,251,0.74,8,8,City Service
3980091,11/07/2019 07:00:00 PM,369,0.74,32,28,Sun Taxi
3980092,11/07/2019 07:00:00 PM,278,0.97,32,33,Sun Taxi
3980093,11/07/2019 07:00:00 PM,520,0.94,8,8,Chicago Carriage Cab Corp
3980094,11/07/2019 07:00:00 PM,436,1.27,33,32,Chicago Carriage Cab Corp
3980095,11/07/2019 07:00:00 PM,299,0.71,8,8,Sun Taxi
3980096,11/07/2019 07:00:00 PM,240,0.6,32,32,Medallion Leasin
3980097,11/07/2019 07:00:00 PM,512,0.76,32,32,Chicago Carriage Cab Corp
3980098,11/07/2019 07:00:00 PM,296,0.58,32,8,Flash Cab
3980099,11/07/2019 07:00:00 PM,531,1.7,8,7,City Service
3980100,11/07/2019 07:00:00 PM,360,0.8,4,3,Taxi Affiliation Services
