,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2290000,06/19/2019 10:30:00 PM,291,0.98,6,6,Chicago Carriage Cab Corp
2290001,06/19/2019 10:30:00 PM,420,1.1,32,8,Taxi Affiliation Services
2290002,06/19/2019 10:30:00 PM,462,1.26,32,8,Flash Cab
2290003,06/19/2019 10:30:00 PM,540,1.8,32,8,Medallion Leasin
2290004,06/19/2019 10:30:00 PM,530,1.88,8,32,Chicago Carriage Cab Corp
2290005,06/19/2019 10:30:00 PM,240,1.0,8,32,Taxi Affiliation Services
2290006,06/19/2019 10:30:00 PM,300,0.9,24,24,Taxi Affiliation Services
2290007,06/19/2019 10:30:00 PM,233,0.71,8,28,Taxi Affiliation Service Yellow
2290008,06/19/2019 10:30:00 PM,434,1.3,32,8,City Service
2290009,06/19/2019 10:30:00 PM,360,1.19,32,8,Nova Taxi Affiliation Llc
2290010,06/19/2019 10:30:00 PM,541,1.5,6,5,Medallion Leasin
2290011,06/19/2019 10:30:00 PM,2100,1.2,76,33,Blue Ribbon Taxi Association Inc.
2290012,06/19/2019 10:30:00 PM,315,0.73,6,6,Chicago Carriage Cab Corp
2290013,06/19/2019 10:30:00 PM,329,0.86,8,32,Sun Taxi
2290014,06/19/2019 10:30:00 PM,214,1.06,32,8,City Service
2290015,06/19/2019 10:30:00 PM,300,0.9,32,28,Choice Taxi Association
2290016,06/19/2019 10:30:00 PM,287,1.15,32,8,Chicago Carriage Cab Corp
2290017,06/19/2019 10:30:00 PM,420,1.3,32,32,"Taxicab Insurance Agency, LLC"
2290018,06/19/2019 10:30:00 PM,430,1.19,32,8,Sun Taxi
2290019,06/19/2019 10:30:00 PM,360,0.6,8,8,Top Cab Affiliation
2290020,06/19/2019 10:45:00 PM,414,1.37,32,8,Flash Cab
2290021,06/19/2019 10:45:00 PM,300,1.4,8,7,Choice Taxi Association
2290022,06/19/2019 10:45:00 PM,420,1.6,32,32,Choice Taxi Association
2290023,06/19/2019 10:45:00 PM,344,0.84,8,32,Flash Cab
2290024,06/19/2019 10:45:00 PM,240,0.7,32,32,Taxi Affiliation Services
2290025,06/19/2019 10:45:00 PM,571,1.51,6,7,Sun Taxi
2290026,06/19/2019 10:45:00 PM,250,0.97,28,28,Chicago Carriage Cab Corp
2290027,06/19/2019 10:45:00 PM,539,1.8,28,8,Patriot Taxi Dba Peace Taxi Associat
2290028,06/19/2019 10:45:00 PM,284,0.67,32,32,Sun Taxi
2290029,06/19/2019 10:45:00 PM,323,1.0,8,8,Sun Taxi
2290030,06/19/2019 10:45:00 PM,493,0.9,8,8,Setare Inc
2290031,06/19/2019 10:45:00 PM,420,1.2,8,8,Star North Management LLC
2290032,06/19/2019 10:45:00 PM,218,0.9,8,8,City Service
2290033,06/19/2019 10:45:00 PM,480,1.9,6,7,Taxi Affiliation Services
2290034,06/19/2019 10:45:00 PM,300,1.5,8,7,City Service
2290035,06/19/2019 10:45:00 PM,240,0.7,28,28,Taxi Affiliation Services
2290036,06/19/2019 10:45:00 PM,197,0.68,8,8,Sun Taxi
