,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
980000,03/14/2019 11:30:00 AM,526,1.78,32,8,Chicago Carriage Cab Corp
980001,03/14/2019 11:30:00 AM,296,0.84,8,32,Chicago Carriage Cab Corp
980002,03/14/2019 11:30:00 AM,363,0.6,8,32,City Service
980003,03/14/2019 11:30:00 AM,553,0.71,32,32,Sun Taxi
980004,03/14/2019 11:30:00 AM,435,0.96,28,28,Sun Taxi
980005,03/14/2019 11:30:00 AM,357,0.6,32,8,City Service
980006,03/14/2019 11:30:00 AM,345,1.05,8,8,Sun Taxi
980007,03/14/2019 11:30:00 AM,444,1.24,28,8,City Service
980008,03/14/2019 11:30:00 AM,334,0.75,32,28,Chicago Carriage Cab Corp
980009,03/14/2019 11:30:00 AM,403,0.7,32,8,Medallion Leasin
980010,03/14/2019 11:30:00 AM,240,0.59,32,28,Flash Cab
980011,03/14/2019 11:30:00 AM,327,1.02,8,8,Flash Cab
980012,03/14/2019 11:30:00 AM,264,0.65,32,32,Chicago Carriage Cab Corp
980013,03/14/2019 11:30:00 AM,541,1.21,28,8,Chicago Carriage Cab Corp
980014,03/14/2019 11:30:00 AM,488,0.79,28,32,24 Seven Taxi
980015,03/14/2019 11:30:00 AM,186,0.61,28,28,Chicago Carriage Cab Corp
980016,03/14/2019 11:30:00 AM,540,1.1,32,32,Chicago Independents
980017,03/14/2019 11:30:00 AM,420,0.9,32,28,Medallion Leasin
980018,03/14/2019 11:30:00 AM,240,0.6,32,32,Sun Taxi
980019,03/14/2019 11:30:00 AM,593,1.02,8,32,Flash Cab
980020,03/14/2019 11:30:00 AM,237,0.59,8,8,Flash Cab
980021,03/14/2019 11:30:00 AM,420,0.8,32,8,City Service
980022,03/14/2019 11:30:00 AM,295,0.87,6,6,Flash Cab
980023,03/14/2019 11:30:00 AM,309,0.54,8,8,Flash Cab
980024,03/14/2019 11:30:00 AM,360,0.59,32,32,City Service
980025,03/14/2019 11:30:00 AM,439,1.12,6,7,Chicago Carriage Cab Corp
980026,03/14/2019 11:30:00 AM,447,0.8,28,32,City Service
980027,03/14/2019 11:30:00 AM,563,1.28,32,8,Sun Taxi
980028,03/14/2019 11:30:00 AM,317,0.52,32,32,Patriot Taxi Dba Peace Taxi Associat
980029,03/14/2019 11:30:00 AM,480,1.3,28,28,Medallion Leasin
980030,03/14/2019 11:30:00 AM,551,1.39,32,28,Sun Taxi
980031,03/14/2019 11:30:00 AM,432,0.8,32,8,Flash Cab
980032,03/14/2019 11:30:00 AM,240,0.7,32,32,City Service
980033,03/14/2019 11:30:00 AM,412,0.72,32,28,Patriot Taxi Dba Peace Taxi Associat
980034,03/14/2019 11:30:00 AM,568,0.92,28,32,Sun Taxi
980035,03/14/2019 11:30:00 AM,409,0.8,8,32,City Service
980036,03/14/2019 11:30:00 AM,352,0.78,32,8,Flash Cab
980037,03/14/2019 11:30:00 AM,463,0.78,22,22,Flash Cab
980038,03/14/2019 11:30:00 AM,511,0.91,32,32,Chicago Carriage Cab Corp
980039,03/14/2019 11:30:00 AM,187,0.54,32,8,Chicago Carriage Cab Corp
980040,03/14/2019 11:30:00 AM,480,1.1,8,32,Medallion Leasin
980041,03/14/2019 11:30:00 AM,440,1.0,77,3,Setare Inc
980042,03/14/2019 11:30:00 AM,480,1.1,32,8,Globe Taxi
980043,03/14/2019 11:30:00 AM,446,1.6,8,28,Flash Cab
980044,03/14/2019 11:30:00 AM,415,0.6,28,8,Flash Cab
980045,03/14/2019 11:30:00 AM,502,1.0,28,8,Flash Cab
980046,03/14/2019 11:30:00 AM,424,0.7,28,32,Flash Cab
980047,03/14/2019 11:30:00 AM,572,1.7,8,7,Flash Cab
980048,03/14/2019 11:30:00 AM,481,0.8,32,32,Flash Cab
980049,03/14/2019 11:30:00 AM,323,1.0,6,7,Flash Cab
980050,03/14/2019 11:30:00 AM,541,1.3,32,8,Flash Cab
980051,03/14/2019 11:30:00 AM,551,0.9,8,32,Flash Cab
980052,03/14/2019 11:30:00 AM,379,0.9,32,28,Flash Cab
980053,03/14/2019 11:30:00 AM,517,1.4,28,8,American United
980054,03/14/2019 11:45:00 AM,480,1.0,8,32,Taxi Affiliation Services
980055,03/14/2019 11:45:00 AM,300,0.6,32,32,Chicago Medallion Management
980056,03/14/2019 11:45:00 AM,300,1.0,32,28,Taxi Affiliation Services
980057,03/14/2019 11:45:00 AM,360,0.8,8,28,Choice Taxi Association
980058,03/14/2019 11:45:00 AM,540,1.5,8,32,Taxi Affiliation Services
980059,03/14/2019 11:45:00 AM,300,0.6,32,32,Star North Management LLC
980060,03/14/2019 11:45:00 AM,420,0.6,8,8,Taxi Affiliation Services
980061,03/14/2019 11:45:00 AM,300,0.7,32,8,Taxi Affiliation Services
980062,03/14/2019 11:45:00 AM,360,0.9,32,28,Star North Management LLC
980063,03/14/2019 11:45:00 AM,480,1.3,8,32,Taxi Affiliation Services
980064,03/14/2019 11:45:00 AM,300,1.1,24,22,Taxi Affiliation Services
980065,03/14/2019 11:45:00 AM,360,0.7,28,32,6743 - 78771 Luhak Corp
980066,03/14/2019 11:45:00 AM,420,1.0,32,32,Choice Taxi Association
980067,03/14/2019 11:45:00 AM,240,0.7,32,32,Taxi Affiliation Services
980068,03/14/2019 11:45:00 AM,480,0.9,8,32,Taxi Affiliation Services
