,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1850000,05/17/2019 06:00:00 PM,540,0.9,28,32,Star North Management LLC
1850001,05/17/2019 06:00:00 PM,593,1.0,32,28,Checker Taxi Affiliation
1850002,05/17/2019 06:00:00 PM,597,1.22,32,8,Chicago Carriage Cab Corp
1850003,05/17/2019 06:00:00 PM,488,1.0,32,8,Checker Taxi Affiliation
1850004,05/17/2019 06:00:00 PM,492,0.8,32,32,Checker Taxi Affiliation
1850005,05/17/2019 06:00:00 PM,540,1.6,8,8,Taxi Affiliation Services
1850006,05/17/2019 06:00:00 PM,480,0.8,8,28,Taxi Affiliation Services
1850007,05/17/2019 06:00:00 PM,540,1.3,8,32,Medallion Leasin
1850008,05/17/2019 06:00:00 PM,484,0.92,28,28,Chicago Carriage Cab Corp
1850009,05/17/2019 06:00:00 PM,386,1.02,8,32,Sun Taxi
1850010,05/17/2019 06:00:00 PM,531,1.03,8,32,Chicago Carriage Cab Corp
1850011,05/17/2019 06:00:00 PM,475,1.2,32,32,Medallion Leasin
1850012,05/17/2019 06:00:00 PM,439,0.74,8,32,Flash Cab
1850013,05/17/2019 06:00:00 PM,580,1.5,32,32,City Service
1850014,05/17/2019 06:00:00 PM,2460,0.6,56,32,Taxi Affiliation Services
1850015,05/17/2019 06:00:00 PM,532,0.81,8,32,Flash Cab
1850016,05/17/2019 06:00:00 PM,360,1.1,32,28,Medallion Leasin
1850017,05/17/2019 06:00:00 PM,4440,1.1,76,8,Blue Ribbon Taxi Association Inc.
1850018,05/17/2019 06:00:00 PM,497,0.9,28,32,Sun Taxi
1850019,05/17/2019 06:00:00 PM,300,1.1,38,35,Taxi Affiliation Services
1850020,05/17/2019 06:00:00 PM,525,1.0,32,8,Medallion Leasin
1850021,05/17/2019 06:00:00 PM,405,1.1,8,8,City Service
1850022,05/17/2019 06:00:00 PM,566,1.28,8,32,Flash Cab
1850023,05/17/2019 06:00:00 PM,276,0.8,32,32,Taxi Affiliation Service Yellow
1850024,05/17/2019 06:00:00 PM,565,1.39,6,7,Chicago Carriage Cab Corp
