,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1960000,05/26/2019 06:15:00 AM,335,1.52,8,28,Sun Taxi
1960001,05/26/2019 06:15:00 AM,475,1.68,28,28,Flash Cab
1960002,05/26/2019 06:15:00 AM,420,1.8,6,3,Taxi Affiliation Services
1960003,05/26/2019 06:15:00 AM,360,0.9,1,77,Taxi Affiliation Services
1960004,05/26/2019 06:15:00 AM,240,1.1,6,6,Taxi Affiliation Services
1960005,05/26/2019 06:15:00 AM,359,1.18,32,28,Chicago Carriage Cab Corp
1960006,05/26/2019 06:30:00 AM,199,0.66,32,8,Sun Taxi
1960007,05/26/2019 06:30:00 AM,243,0.82,8,8,City Service
1960008,05/26/2019 06:30:00 AM,300,1.0,8,8,"Taxicab Insurance Agency, LLC"
1960009,05/26/2019 06:30:00 AM,360,1.5,6,3,Taxi Affiliation Services
1960010,05/26/2019 06:30:00 AM,593,0.83,3,3,Flash Cab
1960011,05/26/2019 06:30:00 AM,518,1.76,1,77,Flash Cab
1960012,05/26/2019 06:30:00 AM,480,1.9,8,24,Taxi Affiliation Services
1960013,05/26/2019 06:30:00 AM,228,0.96,3,3,City Service
1960014,05/26/2019 06:30:00 AM,189,0.65,6,6,Flash Cab
1960015,05/26/2019 06:30:00 AM,1937,10.29,32,2,Sun Taxi
1960016,05/26/2019 06:45:00 AM,360,1.8,34,35,Taxi Affiliation Services
1960017,05/26/2019 06:45:00 AM,420,1.7,8,32,"Taxicab Insurance Agency, LLC"
1960018,05/26/2019 06:45:00 AM,466,1.2,32,8,Taxi Affiliation Service Yellow
1960019,05/26/2019 06:45:00 AM,385,1.3,32,32,Chicago Carriage Cab Corp
1960020,05/26/2019 06:45:00 AM,375,1.3,8,32,City Service
1960021,05/26/2019 06:45:00 AM,456,1.39,8,28,Flash Cab
1960022,05/26/2019 06:45:00 AM,291,1.13,13,4,Flash Cab
1960023,05/26/2019 06:45:00 AM,360,1.2,32,28,Top Cab Affiliation
1960024,05/26/2019 06:45:00 AM,417,1.44,77,3,Taxi Affiliation Service Yellow
1960025,05/26/2019 06:45:00 AM,240,1.3,6,3,Taxi Affiliation Services
1960026,05/26/2019 06:45:00 AM,462,1.72,8,32,Chicago Carriage Cab Corp
1960027,05/26/2019 06:45:00 AM,253,1.2,8,8,Chicago Carriage Cab Corp
1960028,05/26/2019 06:45:00 AM,348,1.5,32,8,Setare Inc
1960029,05/26/2019 06:45:00 AM,297,1.24,8,8,Taxi Affiliation Service Yellow
1960030,05/26/2019 06:45:00 AM,240,0.6,28,32,Taxi Affiliation Services
1960031,05/26/2019 06:45:00 AM,480,1.8,8,7,Taxi Affiliation Services
1960032,05/26/2019 07:00:00 AM,372,0.8,8,8,City Service
1960033,05/26/2019 07:00:00 AM,370,1.52,21,21,Flash Cab
1960034,05/26/2019 07:00:00 AM,300,0.8,32,8,Taxi Affiliation Services
1960035,05/26/2019 07:00:00 AM,219,0.92,32,32,Sun Taxi
1960036,05/26/2019 07:00:00 AM,5343,1.49,56,28,Flash Cab
1960037,05/26/2019 07:00:00 AM,236,0.8,8,8,Blue Diamond
1960038,05/26/2019 07:00:00 AM,420,1.5,8,32,Taxi Affiliation Services
1960039,05/26/2019 07:00:00 AM,543,1.65,8,32,Patriot Taxi Dba Peace Taxi Associat
1960040,05/26/2019 07:00:00 AM,261,0.7,32,8,City Service
1960041,05/26/2019 07:00:00 AM,300,1.7,6,6,Taxi Affiliation Services
1960042,05/26/2019 07:00:00 AM,300,1.1,8,8,Taxi Affiliation Services
1960043,05/26/2019 07:00:00 AM,368,1.32,32,32,Patriot Taxi Dba Peace Taxi Associat
1960044,05/26/2019 07:00:00 AM,420,1.5,6,6,Medallion Leasin
1960045,05/26/2019 07:00:00 AM,184,0.66,6,7,Chicago Carriage Cab Corp
1960046,05/26/2019 07:15:00 AM,206,0.95,6,6,Sun Taxi
1960047,05/26/2019 07:15:00 AM,215,0.94,8,8,Flash Cab
1960048,05/26/2019 07:15:00 AM,313,1.3,11,11,Chicago Independents
1960049,05/26/2019 07:15:00 AM,360,1.8,32,33,Medallion Leasin
1960050,05/26/2019 07:15:00 AM,292,0.83,32,8,City Service
1960051,05/26/2019 07:15:00 AM,350,0.97,8,32,Sun Taxi
1960052,05/26/2019 07:15:00 AM,257,0.7,28,32,Chicago Taxicab
1960053,05/26/2019 07:15:00 AM,473,1.7,7,8,Flash Cab
1960054,05/26/2019 07:15:00 AM,228,0.77,32,8,Chicago Carriage Cab Corp
1960055,05/26/2019 07:15:00 AM,420,1.1,1,32,Medallion Leasin
1960056,05/26/2019 07:15:00 AM,366,1.27,59,28,24 Seven Taxi
1960057,05/26/2019 07:30:00 AM,262,0.92,8,32,City Service
1960058,05/26/2019 07:30:00 AM,307,1.17,8,32,Chicago Carriage Cab Corp
1960059,05/26/2019 07:30:00 AM,300,1.0,32,32,Taxi Affiliation Services
1960060,05/26/2019 07:30:00 AM,345,1.13,32,8,Chicago Carriage Cab Corp
1960061,05/26/2019 07:30:00 AM,200,0.54,8,8,Sun Taxi
1960062,05/26/2019 07:30:00 AM,292,0.8,8,8,Medallion Leasin
1960063,05/26/2019 07:30:00 AM,387,1.08,3,77,Chicago Carriage Cab Corp
1960064,05/26/2019 07:30:00 AM,549,1.87,8,32,Chicago Carriage Cab Corp
1960065,05/26/2019 07:30:00 AM,458,1.38,6,3,Flash Cab
1960066,05/26/2019 07:30:00 AM,217,0.6,32,8,Metro Jet Taxi A
1960067,05/26/2019 07:30:00 AM,480,0.8,32,8,"Taxicab Insurance Agency, LLC"
1960068,05/26/2019 07:45:00 AM,433,1.56,2,77,Flash Cab
1960069,05/26/2019 07:45:00 AM,489,1.19,32,32,Flash Cab
1960070,05/26/2019 07:45:00 AM,240,1.1,8,32,Taxi Affiliation Services
1960071,05/26/2019 07:45:00 AM,360,1.8,7,8,Star North Management LLC
1960072,05/26/2019 07:45:00 AM,196,0.62,32,32,Flash Cab
1960073,05/26/2019 07:45:00 AM,454,1.4,8,8,Medallion Leasin
1960074,05/26/2019 07:45:00 AM,360,1.7,6,3,Taxi Affiliation Services
1960075,05/26/2019 07:45:00 AM,559,1.5,8,32,Flash Cab
1960076,05/26/2019 07:45:00 AM,493,1.56,32,32,City Service
1960077,05/26/2019 07:45:00 AM,405,1.78,8,32,Chicago Carriage Cab Corp
1960078,05/26/2019 07:45:00 AM,423,1.13,8,32,Chicago Carriage Cab Corp
1960079,05/26/2019 07:45:00 AM,245,0.87,3,6,Flash Cab
1960080,05/26/2019 07:45:00 AM,484,1.76,32,8,Flash Cab
1960081,05/26/2019 07:45:00 AM,353,1.21,8,32,City Service
1960082,05/26/2019 07:45:00 AM,291,1.2,8,32,Medallion Leasin
1960083,05/26/2019 07:45:00 AM,218,0.75,8,8,Flash Cab
1960084,05/26/2019 07:45:00 AM,301,0.91,7,7,City Service
1960085,05/26/2019 08:00:00 AM,288,1.35,16,21,Flash Cab
1960086,05/26/2019 08:00:00 AM,206,0.9,32,28,Medallion Leasin
1960087,05/26/2019 08:00:00 AM,300,1.6,32,28,Medallion Leasin
1960088,05/26/2019 08:00:00 AM,359,1.56,32,28,Sun Taxi
1960089,05/26/2019 08:00:00 AM,388,1.1,32,8,Medallion Leasin
1960090,05/26/2019 08:00:00 AM,369,1.06,32,32,City Service
1960091,05/26/2019 08:00:00 AM,486,1.69,5,4,Flash Cab
1960092,05/26/2019 08:00:00 AM,254,1.01,28,28,Flash Cab
1960093,05/26/2019 08:00:00 AM,373,1.57,8,8,Flash Cab
1960094,05/26/2019 08:00:00 AM,314,0.87,32,32,Sun Taxi
1960095,05/26/2019 08:00:00 AM,300,1.1,20,23,Taxi Affiliation Services
1960096,05/26/2019 08:00:00 AM,240,1.3,21,21,Taxi Affiliation Services
1960097,05/26/2019 08:00:00 AM,200,0.7,32,28,Medallion Leasin
1960098,05/26/2019 08:00:00 AM,275,1.24,8,8,Chicago Carriage Cab Corp
1960099,05/26/2019 08:00:00 AM,324,0.85,3,77,Flash Cab
1960100,05/26/2019 08:00:00 AM,330,1.15,8,32,City Service
1960101,05/26/2019 08:00:00 AM,300,1.6,8,32,Taxi Affiliation Services
1960102,05/26/2019 08:00:00 AM,360,1.4,6,3,Taxi Affiliation Services
1960103,05/26/2019 08:00:00 AM,420,1.8,32,33,Medallion Leasin
1960104,05/26/2019 08:00:00 AM,360,0.93,8,32,Flash Cab
1960105,05/26/2019 08:15:00 AM,279,0.7,8,8,Medallion Leasin
1960106,05/26/2019 08:15:00 AM,214,0.78,7,7,Flash Cab
1960107,05/26/2019 08:15:00 AM,191,0.58,32,32,Chicago Carriage Cab Corp
1960108,05/26/2019 08:15:00 AM,218,0.99,33,33,Flash Cab
1960109,05/26/2019 08:15:00 AM,273,0.96,32,8,Chicago Carriage Cab Corp
1960110,05/26/2019 08:15:00 AM,188,0.95,32,32,Patriot Taxi Dba Peace Taxi Associat
1960111,05/26/2019 08:15:00 AM,505,1.67,8,32,Chicago Carriage Cab Corp
1960112,05/26/2019 08:15:00 AM,468,1.6,8,32,City Service
1960113,05/26/2019 08:15:00 AM,539,1.85,77,2,Flash Cab
1960114,05/26/2019 08:15:00 AM,250,0.83,8,32,Sun Taxi
1960115,05/26/2019 08:15:00 AM,307,1.16,8,32,Chicago Carriage Cab Corp
1960116,05/26/2019 08:15:00 AM,270,0.83,6,7,Sun Taxi
1960117,05/26/2019 08:15:00 AM,416,1.88,8,28,Chicago Carriage Cab Corp
1960118,05/26/2019 08:15:00 AM,338,1.01,32,8,Chicago Carriage Cab Corp
1960119,05/26/2019 08:15:00 AM,350,1.55,6,3,Flash Cab
1960120,05/26/2019 08:15:00 AM,224,0.86,8,32,Chicago Carriage Cab Corp
1960121,05/26/2019 08:15:00 AM,277,1.17,6,7,Sun Taxi
1960122,05/26/2019 08:15:00 AM,557,1.2,8,8,City Service
1960123,05/26/2019 08:15:00 AM,353,0.91,8,32,Flash Cab
1960124,05/26/2019 08:15:00 AM,1980,0.6,1,32,Taxi Affiliation Services
1960125,05/26/2019 08:15:00 AM,300,0.7,32,32,Choice Taxi Association
1960126,05/26/2019 08:15:00 AM,275,1.0,32,8,City Service
1960127,05/26/2019 08:15:00 AM,480,1.9,8,32,Choice Taxi Association
1960128,05/26/2019 08:15:00 AM,480,1.9,28,8,"Taxicab Insurance Agency, LLC"
1960129,05/26/2019 08:30:00 AM,263,0.8,8,32,City Service
1960130,05/26/2019 08:30:00 AM,240,0.6,32,32,Taxi Affiliation Services
