,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1830000,05/16/2019 02:00:00 PM,413,0.91,4,5,Flash Cab
1830001,05/16/2019 02:00:00 PM,360,0.7,7,32,Medallion Leasin
1830002,05/16/2019 02:00:00 PM,360,0.8,8,32,Star North Management LLC
1830003,05/16/2019 02:00:00 PM,480,0.7,32,28,"Taxicab Insurance Agency, LLC"
1830004,05/16/2019 02:00:00 PM,531,1.22,8,32,Chicago Carriage Cab Corp
1830005,05/16/2019 02:00:00 PM,3660,0.9,7,56,Taxi Affiliation Services
1830006,05/16/2019 02:00:00 PM,480,1.0,32,8,Top Cab Affiliation
1830007,05/16/2019 02:00:00 PM,480,0.6,32,28,Chicago Medallion Management
1830008,05/16/2019 02:00:00 PM,480,1.1,32,8,Medallion Leasin
1830009,05/16/2019 02:00:00 PM,540,0.7,28,8,Star North Management LLC
1830010,05/16/2019 02:00:00 PM,456,1.1,6,6,Checker Taxi Affiliation
1830011,05/16/2019 02:00:00 PM,398,0.84,32,32,City Service
1830012,05/16/2019 02:00:00 PM,3120,1.0,28,76,Blue Ribbon Taxi Association Inc.
1830013,05/16/2019 02:00:00 PM,554,0.67,32,8,Chicago Carriage Cab Corp
1830014,05/16/2019 02:00:00 PM,589,1.1,32,8,City Service
1830015,05/16/2019 02:00:00 PM,300,0.6,32,8,Taxi Affiliation Services
1830016,05/16/2019 02:00:00 PM,303,0.73,28,32,Nova Taxi Affiliation Llc
1830017,05/16/2019 02:00:00 PM,402,0.8,32,32,Taxi Affiliation Service Yellow
1830018,05/16/2019 02:00:00 PM,360,0.7,28,32,Star North Management LLC
1830019,05/16/2019 02:00:00 PM,540,1.1,32,8,Taxi Affiliation Services
1830020,05/16/2019 02:00:00 PM,382,1.04,32,28,City Service
1830021,05/16/2019 02:00:00 PM,480,0.8,32,32,Medallion Leasin
1830022,05/16/2019 02:00:00 PM,491,1.33,32,8,Chicago Carriage Cab Corp
1830023,05/16/2019 02:00:00 PM,420,1.1,32,8,Taxi Affiliation Services
1830024,05/16/2019 02:00:00 PM,240,0.6,32,28,3094 - 24059 G.L.B. Cab Co
1830025,05/16/2019 02:00:00 PM,420,1.2,32,8,Taxi Affiliation Services
1830026,05/16/2019 02:00:00 PM,362,0.68,8,32,Chicago Carriage Cab Corp
1830027,05/16/2019 02:00:00 PM,480,0.9,8,32,Taxi Affiliation Services
1830028,05/16/2019 02:00:00 PM,596,1.81,8,32,Chicago Carriage Cab Corp
1830029,05/16/2019 02:00:00 PM,254,0.78,32,8,24 Seven Taxi
1830030,05/16/2019 02:00:00 PM,196,0.85,7,7,Flash Cab
1830031,05/16/2019 02:00:00 PM,406,0.94,32,32,City Service
1830032,05/16/2019 02:00:00 PM,420,0.7,32,8,Star North Management LLC
1830033,05/16/2019 02:00:00 PM,360,0.9,8,32,Medallion Leasin
1830034,05/16/2019 02:00:00 PM,510,0.8,8,32,Medallion Leasin
1830035,05/16/2019 02:00:00 PM,540,0.8,8,8,Taxi Affiliation Services
1830036,05/16/2019 02:00:00 PM,528,0.89,32,32,Sun Taxi
1830037,05/16/2019 02:00:00 PM,316,0.66,8,32,Sun Taxi
1830038,05/16/2019 02:00:00 PM,420,1.1,4,4,Taxi Affiliation Services
