,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3950000,11/05/2019 06:30:00 PM,480,1.4,6,3,Top Cab Affiliation
3950001,11/05/2019 06:30:00 PM,525,0.86,8,28,Sun Taxi
3950002,11/05/2019 06:30:00 PM,524,1.53,8,32,Chicago Carriage Cab Corp
3950003,11/05/2019 06:30:00 PM,240,0.53,32,32,Flash Cab
3950004,11/05/2019 06:30:00 PM,360,1.5,8,32,Medallion Leasin
3950005,11/05/2019 06:30:00 PM,480,1.4,8,32,City Service
3950006,11/05/2019 06:30:00 PM,393,1.08,28,32,Sun Taxi
3950007,11/05/2019 06:30:00 PM,278,0.68,32,8,Chicago Carriage Cab Corp
3950008,11/05/2019 06:30:00 PM,446,1.18,32,8,Nova Taxi Affiliation Llc
3950009,11/05/2019 06:30:00 PM,587,1.71,28,32,Sun Taxi
3950010,11/05/2019 06:30:00 PM,216,0.51,8,8,City Service
3950011,11/05/2019 06:30:00 PM,326,1.12,8,8,Flash Cab
3950012,11/05/2019 06:30:00 PM,310,1.47,33,32,City Service
3950013,11/05/2019 06:30:00 PM,446,0.94,8,8,Chicago Carriage Cab Corp
3950014,11/05/2019 06:30:00 PM,467,0.8,8,28,Medallion Leasin
3950015,11/05/2019 06:30:00 PM,346,0.97,32,8,Sun Taxi
3950016,11/05/2019 06:30:00 PM,236,0.51,8,32,Sun Taxi
3950017,11/05/2019 06:30:00 PM,360,1.0,8,32,Choice Taxi Association
3950018,11/05/2019 06:30:00 PM,421,0.64,8,8,Checker Taxi Affiliation
3950019,11/05/2019 06:30:00 PM,540,1.2,32,8,Medallion Leasin
3950020,11/05/2019 06:30:00 PM,206,0.6,32,32,Medallion Leasin
3950021,11/05/2019 06:30:00 PM,2269,0.8,28,32,Flash Cab
3950022,11/05/2019 06:30:00 PM,332,0.72,28,8,Chicago Carriage Cab Corp
3950023,11/05/2019 06:30:00 PM,397,1.17,8,32,Chicago Carriage Cab Corp
3950024,11/05/2019 06:30:00 PM,433,1.0,28,32,Chicago Carriage Cab Corp
3950025,11/05/2019 06:30:00 PM,333,0.88,28,32,Chicago Carriage Cab Corp
3950026,11/05/2019 06:30:00 PM,300,0.6,8,8,Taxi Affiliation Services
3950027,11/05/2019 06:30:00 PM,282,0.82,8,8,Flash Cab
3950028,11/05/2019 06:30:00 PM,300,0.9,8,32,Top Cab Affiliation
3950029,11/05/2019 06:30:00 PM,580,1.19,8,8,24 Seven Taxi
3950030,11/05/2019 06:30:00 PM,255,0.82,8,8,Flash Cab
3950031,11/05/2019 06:30:00 PM,350,0.6,32,28,Setare Inc
3950032,11/05/2019 06:30:00 PM,420,0.7,32,28,1085 - 72312 N and W Cab Co
3950033,11/05/2019 06:30:00 PM,428,1.16,32,8,City Service
3950034,11/05/2019 06:30:00 PM,360,0.7,32,8,Medallion Leasin
3950035,11/05/2019 06:30:00 PM,428,1.05,32,8,Sun Taxi
3950036,11/05/2019 06:30:00 PM,360,1.14,32,8,Nova Taxi Affiliation Llc
3950037,11/05/2019 06:30:00 PM,480,1.0,8,32,Taxi Affiliation Services
3950038,11/05/2019 06:30:00 PM,420,0.8,28,28,Star North Management LLC
3950039,11/05/2019 06:30:00 PM,288,0.96,32,8,Chicago Carriage Cab Corp
3950040,11/05/2019 06:30:00 PM,595,1.51,1,1,Flash Cab
3950041,11/05/2019 06:30:00 PM,584,1.01,32,32,Sun Taxi
3950042,11/05/2019 06:30:00 PM,360,0.6,32,32,Star North Management LLC
3950043,11/05/2019 06:30:00 PM,480,1.3,32,8,Star North Management LLC
3950044,11/05/2019 06:30:00 PM,480,0.8,32,8,"Taxicab Insurance Agency, LLC"
3950045,11/05/2019 06:30:00 PM,397,1.58,8,8,Chicago Carriage Cab Corp
3950046,11/05/2019 06:30:00 PM,540,0.7,8,28,Star North Management LLC
3950047,11/05/2019 06:30:00 PM,295,0.9,32,32,Sun Taxi
3950048,11/05/2019 06:30:00 PM,420,0.9,8,8,Taxi Affiliation Services
3950049,11/05/2019 06:30:00 PM,519,1.11,32,8,Sun Taxi
3950050,11/05/2019 06:30:00 PM,3360,0.9,76,24,Taxi Affiliation Services
3950051,11/05/2019 06:30:00 PM,195,0.82,32,32,Chicago Carriage Cab Corp
3950052,11/05/2019 06:30:00 PM,431,0.77,32,32,Chicago Carriage Cab Corp
3950053,11/05/2019 06:30:00 PM,360,0.6,32,8,Taxi Affiliation Services
3950054,11/05/2019 06:30:00 PM,348,1.01,32,8,Sun Taxi
3950055,11/05/2019 06:30:00 PM,536,0.9,32,8,Sun Taxi
3950056,11/05/2019 06:30:00 PM,405,0.8,8,32,Chicago Independents
3950057,11/05/2019 06:30:00 PM,360,0.7,32,32,Medallion Leasin
3950058,11/05/2019 06:30:00 PM,539,1.39,32,8,Taxi Affiliation Service Yellow
3950059,11/05/2019 06:30:00 PM,420,1.0,32,32,Medallion Leasin
3950060,11/05/2019 06:30:00 PM,540,1.1,28,32,"Taxicab Insurance Agency, LLC"
3950061,11/05/2019 06:30:00 PM,325,1.42,32,33,Chicago Carriage Cab Corp
3950062,11/05/2019 06:30:00 PM,237,0.57,8,8,Sun Taxi
3950063,11/05/2019 06:30:00 PM,369,0.86,32,32,Sun Taxi
3950064,11/05/2019 06:30:00 PM,263,0.64,32,28,Flash Cab
3950065,11/05/2019 06:30:00 PM,262,0.67,8,32,City Service
3950066,11/05/2019 06:30:00 PM,320,0.87,8,8,Nova Taxi Affiliation Llc
3950067,11/05/2019 06:30:00 PM,401,0.67,8,8,Sun Taxi
3950068,11/05/2019 06:30:00 PM,540,1.21,32,32,Nova Taxi Affiliation Llc
3950069,11/05/2019 06:30:00 PM,415,0.87,32,32,Chicago Independents
3950070,11/05/2019 06:30:00 PM,360,0.8,28,24,Medallion Leasin
3950071,11/05/2019 06:30:00 PM,429,1.39,8,32,Chicago Carriage Cab Corp
3950072,11/05/2019 06:30:00 PM,499,1.66,32,8,Sun Taxi
3950073,11/05/2019 06:30:00 PM,486,0.9,32,8,City Service
3950074,11/05/2019 06:30:00 PM,334,0.55,8,8,Chicago Carriage Cab Corp
3950075,11/05/2019 06:30:00 PM,191,0.71,32,28,City Service
3950076,11/05/2019 06:30:00 PM,3060,1.0,8,76,Taxi Affiliation Services
