,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2760000,07/29/2019 09:15:00 PM,489,1.33,28,8,Nova Taxi Affiliation Llc
2760001,07/29/2019 09:15:00 PM,420,1.5,6,7,Taxi Affiliation Services
2760002,07/29/2019 09:15:00 PM,480,1.2,32,8,Choice Taxi Association
2760003,07/29/2019 09:15:00 PM,480,1.7,32,8,"Taxicab Insurance Agency, LLC"
2760004,07/29/2019 09:15:00 PM,330,1.23,32,32,Flash Cab
2760005,07/29/2019 09:15:00 PM,360,1.2,8,32,Taxi Affiliation Services
2760006,07/29/2019 09:15:00 PM,424,1.39,8,8,Flash Cab
2760007,07/29/2019 09:15:00 PM,480,1.59,8,8,Nova Taxi Affiliation Llc
2760008,07/29/2019 09:15:00 PM,360,1.2,28,32,Taxi Affiliation Services
2760009,07/29/2019 09:15:00 PM,402,1.3,32,32,Flash Cab
2760010,07/29/2019 09:15:00 PM,313,0.79,2,2,Flash Cab
2760011,07/29/2019 09:15:00 PM,486,1.57,28,32,Chicago Carriage Cab Corp
2760012,07/29/2019 09:15:00 PM,478,1.71,32,33,24 Seven Taxi
2760013,07/29/2019 09:15:00 PM,360,1.1,32,32,"Taxicab Insurance Agency, LLC"
2760014,07/29/2019 09:15:00 PM,240,0.6,32,32,Taxi Affiliation Services
2760015,07/29/2019 09:15:00 PM,300,1.1,32,8,Taxi Affiliation Services
2760016,07/29/2019 09:15:00 PM,420,1.5,32,8,Taxi Affiliation Services
2760017,07/29/2019 09:15:00 PM,505,1.22,8,8,Flash Cab
2760018,07/29/2019 09:15:00 PM,433,1.3,32,32,Flash Cab
2760019,07/29/2019 09:15:00 PM,330,0.84,8,32,Sun Taxi
2760020,07/29/2019 09:15:00 PM,300,0.9,8,8,Star North Management LLC
2760021,07/29/2019 09:15:00 PM,419,1.8,8,33,Flash Cab
2760022,07/29/2019 09:15:00 PM,415,1.43,32,32,Sun Taxi
2760023,07/29/2019 09:15:00 PM,428,1.13,32,28,Sun Taxi
2760024,07/29/2019 09:15:00 PM,300,0.6,8,8,Star North Management LLC
2760025,07/29/2019 09:15:00 PM,505,1.31,28,8,Sun Taxi
2760026,07/29/2019 09:15:00 PM,561,1.76,28,8,Flash Cab
2760027,07/29/2019 09:15:00 PM,410,1.1,8,28,Chicago Carriage Cab Corp
2760028,07/29/2019 09:15:00 PM,317,0.98,32,8,City Service
2760029,07/29/2019 09:15:00 PM,326,1.16,8,24,24 Seven Taxi
2760030,07/29/2019 09:15:00 PM,360,1.5,32,8,Taxi Affiliation Services
2760031,07/29/2019 09:15:00 PM,240,0.9,7,7,"Taxicab Insurance Agency, LLC"
2760032,07/29/2019 09:15:00 PM,546,1.2,8,8,Chicago Independents
2760033,07/29/2019 09:15:00 PM,319,1.18,32,28,City Service
2760034,07/29/2019 09:15:00 PM,540,1.7,8,8,5062 - 34841 Sam Mestas
