,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3360000,09/19/2019 11:45:00 AM,265,0.66,32,8,Flash Cab
3360001,09/19/2019 11:45:00 AM,583,1.98,32,28,Flash Cab
3360002,09/19/2019 11:45:00 AM,360,0.9,32,8,Star North Management LLC
3360003,09/19/2019 11:45:00 AM,545,0.81,28,32,Chicago Carriage Cab Corp
3360004,09/19/2019 11:45:00 AM,480,0.73,32,32,Nova Taxi Affiliation Llc
3360005,09/19/2019 11:45:00 AM,420,1.1,32,8,Choice Taxi Association
3360006,09/19/2019 11:45:00 AM,408,1.0,32,32,Flash Cab
3360007,09/19/2019 11:45:00 AM,561,1.6,32,28,Chicago Carriage Cab Corp
3360008,09/19/2019 11:45:00 AM,480,1.3,8,32,Taxi Affiliation Services
3360009,09/19/2019 11:45:00 AM,233,0.92,8,8,City Service
3360010,09/19/2019 11:45:00 AM,466,1.23,32,32,City Service
3360011,09/19/2019 11:45:00 AM,360,0.8,28,28,Taxi Affiliation Services
3360012,09/19/2019 11:45:00 AM,300,0.9,8,32,Top Cab Affiliation
3360013,09/19/2019 11:45:00 AM,360,0.8,32,28,Taxi Affiliation Services
3360014,09/19/2019 11:45:00 AM,320,0.71,8,32,City Service
3360015,09/19/2019 11:45:00 AM,386,0.72,32,32,Flash Cab
3360016,09/19/2019 11:45:00 AM,551,0.59,8,8,City Service
3360017,09/19/2019 11:45:00 AM,300,0.7,8,32,Taxi Affiliation Services
3360018,09/19/2019 11:45:00 AM,480,1.3,28,32,Choice Taxi Association
3360019,09/19/2019 11:45:00 AM,426,0.79,32,32,City Service
3360020,09/19/2019 11:45:00 AM,420,0.9,28,32,Taxi Affiliation Services
3360021,09/19/2019 11:45:00 AM,360,0.7,32,8,Star North Management LLC
3360022,09/19/2019 11:45:00 AM,512,1.48,8,8,Taxi Affiliation Service Yellow
3360023,09/19/2019 11:45:00 AM,540,1.3,28,32,Star North Management LLC
3360024,09/19/2019 11:45:00 AM,377,1.07,6,7,City Service
