,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1470000,04/19/2019 10:30:00 PM,233,0.55,8,8,Globe Taxi
1470001,04/19/2019 10:30:00 PM,540,1.3,32,8,City Service
1470002,04/19/2019 10:30:00 PM,537,1.89,8,33,City Service
1470003,04/19/2019 10:30:00 PM,543,1.38,32,8,Chicago Carriage Cab Corp
1470004,04/19/2019 10:30:00 PM,365,1.1,32,8,City Service
1470005,04/19/2019 10:30:00 PM,449,0.85,32,32,Flash Cab
1470006,04/19/2019 10:30:00 PM,524,1.38,8,8,Flash Cab
1470007,04/19/2019 10:30:00 PM,483,1.4,8,8,Chicago Carriage Cab Corp
1470008,04/19/2019 10:30:00 PM,193,0.6,8,32,City Service
1470009,04/19/2019 10:30:00 PM,514,1.07,8,8,24 Seven Taxi
1470010,04/19/2019 10:30:00 PM,457,1.41,8,28,City Service
1470011,04/19/2019 10:30:00 PM,308,0.93,32,8,Sun Taxi
1470012,04/19/2019 10:30:00 PM,540,1.8,8,32,Globe Taxi
1470013,04/19/2019 10:30:00 PM,274,1.11,8,8,Sun Taxi
1470014,04/19/2019 10:30:00 PM,300,0.8,32,8,Globe Taxi
1470015,04/19/2019 10:30:00 PM,540,1.3,8,7,Globe Taxi
1470016,04/19/2019 10:30:00 PM,447,1.13,8,8,Globe Taxi
1470017,04/19/2019 10:30:00 PM,490,0.68,32,8,Chicago Carriage Cab Corp
1470018,04/19/2019 10:30:00 PM,347,0.81,8,8,Flash Cab
1470019,04/19/2019 10:30:00 PM,303,0.56,32,32,Chicago Carriage Cab Corp
1470020,04/19/2019 10:30:00 PM,412,1.44,32,8,City Service
1470021,04/19/2019 10:30:00 PM,425,1.42,32,8,Globe Taxi
1470022,04/19/2019 10:30:00 PM,310,0.7,8,8,Globe Taxi
1470023,04/19/2019 10:30:00 PM,385,1.81,33,33,Chicago Carriage Cab Corp
1470024,04/19/2019 10:30:00 PM,354,0.73,8,8,Patriot Taxi Dba Peace Taxi Associat
1470025,04/19/2019 10:30:00 PM,312,0.56,8,8,City Service
1470026,04/19/2019 10:30:00 PM,409,0.93,32,8,City Service
1470027,04/19/2019 10:30:00 PM,287,0.69,32,32,Chicago Carriage Cab Corp
1470028,04/19/2019 10:30:00 PM,395,0.67,32,32,Chicago Carriage Cab Corp
1470029,04/19/2019 10:30:00 PM,240,0.8,32,28,Globe Taxi
1470030,04/19/2019 10:30:00 PM,361,0.75,32,8,Flash Cab
1470031,04/19/2019 10:30:00 PM,245,0.81,8,8,City Service
1470032,04/19/2019 10:30:00 PM,423,1.31,32,32,Patriot Taxi Dba Peace Taxi Associat
1470033,04/19/2019 10:30:00 PM,414,1.4,11,11,Chicago Taxicab
1470034,04/19/2019 10:30:00 PM,282,0.75,32,32,Flash Cab
1470035,04/19/2019 10:30:00 PM,240,0.6,8,28,Medallion Leasin
1470036,04/19/2019 10:30:00 PM,493,1.31,32,8,Flash Cab
1470037,04/19/2019 10:30:00 PM,238,0.87,8,8,Sun Taxi
1470038,04/19/2019 10:30:00 PM,420,1.1,8,8,Medallion Leasin
1470039,04/19/2019 10:30:00 PM,317,0.88,6,3,Flash Cab
1470040,04/19/2019 10:30:00 PM,210,0.75,32,32,Flash Cab
1470041,04/19/2019 10:30:00 PM,540,0.9,32,8,Medallion Leasin
1470042,04/19/2019 10:30:00 PM,334,1.45,32,32,Chicago Carriage Cab Corp
1470043,04/19/2019 10:30:00 PM,363,1.09,8,28,Chicago Carriage Cab Corp
1470044,04/19/2019 10:30:00 PM,583,1.6,32,8,City Service
1470045,04/19/2019 10:30:00 PM,292,0.64,6,6,Flash Cab
1470046,04/19/2019 10:30:00 PM,393,0.7,8,8,Flash Cab
1470047,04/19/2019 10:30:00 PM,356,0.7,8,8,Flash Cab
1470048,04/19/2019 10:30:00 PM,362,1.4,8,24,Flash Cab
1470049,04/19/2019 10:30:00 PM,403,1.0,8,8,Flash Cab
1470050,04/19/2019 10:30:00 PM,293,1.1,8,8,Flash Cab
1470051,04/19/2019 10:45:00 PM,3120,1.8,76,70,Taxi Affiliation Services
1470052,04/19/2019 10:45:00 PM,480,1.2,8,32,Taxi Affiliation Services
1470053,04/19/2019 10:45:00 PM,300,1.2,6,6,Chicago Medallion Management
1470054,04/19/2019 10:45:00 PM,420,1.3,8,8,Star North Management LLC
1470055,04/19/2019 10:45:00 PM,480,1.6,8,32,Star North Management LLC
1470056,04/19/2019 10:45:00 PM,420,1.5,33,32,Taxi Affiliation Services
1470057,04/19/2019 10:45:00 PM,300,0.7,32,32,Taxi Affiliation Services
1470058,04/19/2019 10:45:00 PM,300,1.0,7,7,Taxi Affiliation Services
1470059,04/19/2019 10:45:00 PM,360,1.3,32,8,Star North Management LLC
1470060,04/19/2019 10:45:00 PM,480,1.8,33,32,Taxi Affiliation Services
1470061,04/19/2019 10:45:00 PM,360,0.9,6,3,Choice Taxi Association
1470062,04/19/2019 10:45:00 PM,300,0.6,32,8,Taxi Affiliation Services
1470063,04/19/2019 10:45:00 PM,300,1.0,8,28,Star North Management LLC
1470064,04/19/2019 10:45:00 PM,480,1.0,8,8,Taxi Affiliation Services
1470065,04/19/2019 10:45:00 PM,480,0.9,8,8,Star North Management LLC
1470066,04/19/2019 10:45:00 PM,240,0.9,8,8,Star North Management LLC
1470067,04/19/2019 10:45:00 PM,240,0.7,32,8,Taxi Affiliation Services
1470068,04/19/2019 10:45:00 PM,360,0.9,8,8,Choice Taxi Association
1470069,04/19/2019 10:45:00 PM,360,1.0,8,32,Star North Management LLC
1470070,04/19/2019 10:45:00 PM,420,1.2,32,8,Taxi Affiliation Services
1470071,04/19/2019 10:45:00 PM,420,1.6,8,33,Star North Management LLC
1470072,04/19/2019 10:45:00 PM,300,1.2,32,8,Taxi Affiliation Services
1470073,04/19/2019 10:45:00 PM,360,1.3,32,24,Star North Management LLC
1470074,04/19/2019 10:45:00 PM,540,1.3,32,32,"Taxicab Insurance Agency, LLC"
1470075,04/19/2019 10:45:00 PM,300,0.8,8,32,Chicago Independents
1470076,04/19/2019 10:45:00 PM,360,1.8,33,32,Taxi Affiliation Services
1470077,04/19/2019 10:45:00 PM,360,1.4,8,32,Taxi Affiliation Services
1470078,04/19/2019 10:45:00 PM,300,0.7,28,8,Taxi Affiliation Services
1470079,04/19/2019 10:45:00 PM,360,1.3,8,24,Taxi Affiliation Services
1470080,04/19/2019 10:45:00 PM,480,1.0,8,8,Taxi Affiliation Services
1470081,04/19/2019 10:45:00 PM,360,0.9,8,32,Taxi Affiliation Services
1470082,04/19/2019 10:45:00 PM,360,1.0,32,8,KOAM Taxi Association
1470083,04/19/2019 10:45:00 PM,300,0.6,8,8,Taxi Affiliation Services
1470084,04/19/2019 10:45:00 PM,420,1.2,8,28,Chicago Medallion Management
1470085,04/19/2019 10:45:00 PM,300,0.8,8,8,Taxi Affiliation Services
1470086,04/19/2019 10:45:00 PM,540,1.2,28,32,1085 - 72312 N and W Cab Co
1470087,04/19/2019 10:45:00 PM,300,1.1,8,28,Star North Management LLC
1470088,04/19/2019 10:45:00 PM,240,0.7,8,32,Taxi Affiliation Services
1470089,04/19/2019 10:45:00 PM,240,0.7,32,32,Taxi Affiliation Services
1470090,04/19/2019 10:45:00 PM,420,1.26,8,8,Nova Taxi Affiliation Llc
1470091,04/19/2019 10:45:00 PM,461,1.36,28,8,Chicago Carriage Cab Corp
1470092,04/19/2019 10:45:00 PM,342,0.6,8,8,Medallion Leasin
1470093,04/19/2019 10:45:00 PM,596,0.98,8,8,City Service
1470094,04/19/2019 10:45:00 PM,319,1.12,28,8,City Service
1470095,04/19/2019 10:45:00 PM,510,1.4,8,8,Nova Taxi Affiliation Llc
1470096,04/19/2019 10:45:00 PM,324,1.01,32,8,Chicago Carriage Cab Corp
1470097,04/19/2019 10:45:00 PM,553,1.61,8,32,Chicago Carriage Cab Corp
